t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.523,2025/09/23 19:36:03.748,293.4,96.0,21405.0,24564.0
37.624,2025/09/23 19:36:03.848,293.7,96.0,21405.0,24564.0
37.724,2025/09/23 19:36:03.949,293.9,98.0,21405.0,24564.0
37.824,2025/09/23 19:36:04.049,294.0,98.0,21405.0,24564.0
37.925,2025/09/23 19:36:04.150,294.0,98.0,21405.0,24564.0
38.025,2025/09/23 19:36:04.250,294.0,98.0,21405.0,24564.0
38.126,2025/09/23 19:36:04.351,294.1,98.0,21405.0,24564.0
38.226,2025/09/23 19:36:04.451,294.2,98.0,21405.0,24564.0
38.327,2025/09/23 19:36:04.552,294.3,98.0,21405.0,24564.0
38.427,2025/09/23 19:36:04.652,294.4,98.0,21405.0,24564.0
38.528,2025/09/23 19:36:04.753,294.5,98.0,21405.0,24564.0
38.628,2025/09/23 19:36:04.853,295.4,98.0,21405.0,24564.0
38.729,2025/09/23 19:36:04.954,295.2,98.0,21405.0,24564.0
38.829,2025/09/23 19:36:05.054,294.9,98.0,21405.0,24564.0
38.930,2025/09/23 19:36:05.155,294.8,98.0,21405.0,24564.0
39.030,2025/09/23 19:36:05.255,294.7,98.0,21405.0,24564.0
39.131,2025/09/23 19:36:05.356,294.6,98.0,21405.0,24564.0
39.231,2025/09/23 19:36:05.456,294.5,98.0,21405.0,24564.0
39.332,2025/09/23 19:36:05.556,294.3,98.0,21405.0,24564.0
39.432,2025/09/23 19:36:05.657,294.1,98.0,21405.0,24564.0
39.533,2025/09/23 19:36:05.757,293.9,98.0,21405.0,24564.0
39.633,2025/09/23 19:36:05.858,293.8,98.0,21405.0,24564.0
39.734,2025/09/23 19:36:05.958,292.9,96.0,21405.0,24564.0
39.834,2025/09/23 19:36:06.059,293.3,96.0,21405.0,24564.0
39.935,2025/09/23 19:36:06.159,293.4,98.0,21405.0,24564.0
40.036,2025/09/23 19:36:06.260,293.6,98.0,21405.0,24564.0
40.137,2025/09/23 19:36:06.361,293.6,98.0,21405.0,24564.0
40.237,2025/09/23 19:36:06.462,293.7,98.0,21405.0,24564.0
40.338,2025/09/23 19:36:06.563,293.9,98.0,21405.0,24564.0
40.439,2025/09/23 19:36:06.663,294.0,98.0,21405.0,24564.0
40.540,2025/09/23 19:36:06.764,294.3,98.0,21405.0,24564.0
40.640,2025/09/23 19:36:06.865,294.4,98.0,21405.0,24564.0
40.741,2025/09/23 19:36:06.966,294.6,98.0,21405.0,24564.0
40.842,2025/09/23 19:36:07.066,295.6,98.0,21405.0,24564.0
40.942,2025/09/23 19:36:07.167,295.2,98.0,21405.0,24564.0
41.043,2025/09/23 19:36:07.267,295.1,98.0,21405.0,24564.0
41.143,2025/09/23 19:36:07.368,295.1,98.0,21405.0,24564.0
41.243,2025/09/23 19:36:07.468,295.0,98.0,21405.0,24564.0
41.344,2025/09/23 19:36:07.569,294.9,98.0,21405.0,24564.0
41.444,2025/09/23 19:36:07.669,294.8,98.0,21405.0,24564.0
41.545,2025/09/23 19:36:07.770,294.7,98.0,21405.0,24564.0
41.645,2025/09/23 19:36:07.870,294.6,98.0,21405.0,24564.0
41.746,2025/09/23 19:36:07.971,294.5,98.0,21405.0,24564.0
41.846,2025/09/23 19:36:08.071,294.3,98.0,21405.0,24564.0
41.947,2025/09/23 19:36:08.172,293.2,96.0,21405.0,24564.0
42.047,2025/09/23 19:36:08.272,293.7,96.0,21405.0,24564.0
42.148,2025/09/23 19:36:08.373,293.9,98.0,21405.0,24564.0
42.248,2025/09/23 19:36:08.473,293.9,98.0,21405.0,24564.0
42.349,2025/09/23 19:36:08.574,294.1,98.0,21405.0,24564.0
42.450,2025/09/23 19:36:08.674,294.2,98.0,21405.0,24564.0
42.550,2025/09/23 19:36:08.775,294.4,98.0,21405.0,24564.0
42.651,2025/09/23 19:36:08.875,294.7,98.0,21405.0,24564.0
42.751,2025/09/23 19:36:08.976,294.7,98.0,21405.0,24564.0
42.852,2025/09/23 19:36:09.076,295.0,98.0,21405.0,24564.0
42.952,2025/09/23 19:36:09.177,296.1,98.0,21405.0,24564.0
43.053,2025/09/23 19:36:09.277,295.7,98.0,21405.0,24564.0
43.153,2025/09/23 19:36:09.378,295.7,98.0,21405.0,24564.0
43.253,2025/09/23 19:36:09.478,295.6,98.0,21405.0,24564.0
43.354,2025/09/23 19:36:09.579,295.4,98.0,21405.0,24564.0
43.460,2025/09/23 19:36:09.679,295.2,98.0,21405.0,24564.0
43.561,2025/09/23 19:36:09.785,295.0,98.0,21405.0,24564.0
43.661,2025/09/23 19:36:09.886,294.8,98.0,21405.0,24564.0
43.761,2025/09/23 19:36:09.986,294.7,98.0,21405.0,24564.0
43.862,2025/09/23 19:36:10.087,294.5,98.0,21405.0,24564.0
43.962,2025/09/23 19:36:10.187,294.4,98.0,21405.0,24564.0
44.063,2025/09/23 19:36:10.288,293.3,96.0,21405.0,24564.0
44.163,2025/09/23 19:36:10.388,293.5,96.0,21405.0,24564.0
44.264,2025/09/23 19:36:10.488,293.5,98.0,21405.0,24564.0
44.364,2025/09/23 19:36:10.589,293.5,98.0,21405.0,24564.0
44.464,2025/09/23 19:36:10.689,293.7,98.0,21405.0,24564.0
44.565,2025/09/23 19:36:10.790,293.8,98.0,21405.0,24564.0
44.665,2025/09/23 19:36:10.890,293.9,98.0,21405.0,24564.0
44.766,2025/09/23 19:36:10.991,294.1,98.0,21405.0,24564.0
44.866,2025/09/23 19:36:11.091,294.1,98.0,21405.0,24564.0
44.967,2025/09/23 19:36:11.192,294.3,98.0,21405.0,24564.0
45.067,2025/09/23 19:36:11.292,294.4,98.0,21405.0,24564.0
45.168,2025/09/23 19:36:11.392,295.5,98.0,21405.0,24564.0
45.268,2025/09/23 19:36:11.493,295.3,98.0,21405.0,24564.0
45.369,2025/09/23 19:36:11.593,295.4,98.0,21405.0,24564.0
45.469,2025/09/23 19:36:11.694,295.4,98.0,21405.0,24564.0
45.569,2025/09/23 19:36:11.794,295.5,98.0,21405.0,24564.0
45.670,2025/09/23 19:36:11.895,295.4,98.0,21405.0,24564.0
45.770,2025/09/23 19:36:11.995,295.3,98.0,21405.0,24564.0
45.871,2025/09/23 19:36:12.096,295.1,98.0,21405.0,24564.0
45.971,2025/09/23 19:36:12.196,295.1,98.0,21405.0,24564.0
46.072,2025/09/23 19:36:12.296,295.0,98.0,21405.0,24564.0
46.172,2025/09/23 19:36:12.397,294.9,98.0,21405.0,24564.0
46.272,2025/09/23 19:36:12.497,294.0,96.0,21405.0,24564.0
46.373,2025/09/23 19:36:12.598,295.8,96.0,21405.0,24564.0
46.474,2025/09/23 19:36:12.698,295.8,98.0,21405.0,24564.0
46.575,2025/09/23 19:36:12.799,295.7,98.0,21405.0,24564.0
46.676,2025/09/23 19:36:12.900,295.6,98.0,21405.0,24564.0
46.777,2025/09/23 19:36:13.001,295.8,98.0,21405.0,24564.0
46.877,2025/09/23 19:36:13.102,295.9,98.0,21405.0,24564.0
46.978,2025/09/23 19:36:13.203,296.2,98.0,21405.0,24564.0
47.078,2025/09/23 19:36:13.303,296.3,98.0,21405.0,24564.0
47.179,2025/09/23 19:36:13.404,296.4,98.0,21405.0,24564.0
47.279,2025/09/23 19:36:13.504,296.4,98.0,21405.0,24564.0
47.380,2025/09/23 19:36:13.605,297.1,98.0,21405.0,24564.0
47.480,2025/09/23 19:36:13.705,295.2,98.0,21405.0,24564.0
47.581,2025/09/23 19:36:13.806,295.2,98.0,21405.0,24564.0
47.681,2025/09/23 19:36:13.906,295.1,98.0,21405.0,24564.0
47.782,2025/09/23 19:36:14.007,294.9,98.0,21405.0,24564.0
47.882,2025/09/23 19:36:14.107,294.7,98.0,21405.0,24564.0
47.983,2025/09/23 19:36:14.208,294.6,98.0,21405.0,24564.0
48.083,2025/09/23 19:36:14.308,294.4,98.0,21405.0,24564.0
48.184,2025/09/23 19:36:14.409,294.2,98.0,21405.0,24564.0
48.284,2025/09/23 19:36:14.509,294.1,98.0,21405.0,24564.0
48.385,2025/09/23 19:36:14.610,293.9,98.0,21405.0,24564.0
48.485,2025/09/23 19:36:14.710,293.6,96.0,21405.0,24564.0
48.586,2025/09/23 19:36:14.811,294.9,96.0,21405.0,24564.0
48.686,2025/09/23 19:36:14.911,295.0,98.0,21405.0,24564.0
48.787,2025/09/23 19:36:15.012,295.2,98.0,21405.0,24564.0
48.887,2025/09/23 19:36:15.112,295.4,98.0,21405.0,24564.0
48.988,2025/09/23 19:36:15.213,295.6,98.0,21405.0,24564.0
49.088,2025/09/23 19:36:15.313,295.8,98.0,21405.0,24564.0
49.189,2025/09/23 19:36:15.414,295.9,98.0,21405.0,24564.0
49.289,2025/09/23 19:36:15.514,296.1,98.0,21405.0,24564.0
49.390,2025/09/23 19:36:15.614,296.2,98.0,21405.0,24564.0
49.490,2025/09/23 19:36:15.715,296.4,98.0,21405.0,24564.0
49.591,2025/09/23 19:36:15.816,296.8,98.0,21405.0,24564.0
49.691,2025/09/23 19:36:15.916,295.4,98.0,21405.0,24564.0
49.792,2025/09/23 19:36:16.016,295.2,98.0,21405.0,24564.0
49.893,2025/09/23 19:36:16.117,295.1,98.0,21405.0,24564.0
49.994,2025/09/23 19:36:16.218,294.9,98.0,21405.0,24564.0
50.095,2025/09/23 19:36:16.319,294.6,98.0,21405.0,24564.0
50.196,2025/09/23 19:36:16.420,294.6,98.0,21405.0,24564.0
50.296,2025/09/23 19:36:16.521,294.4,98.0,21405.0,24564.0
50.397,2025/09/23 19:36:16.622,294.3,98.0,21405.0,24564.0
50.498,2025/09/23 19:36:16.722,294.2,98.0,21405.0,24564.0
50.598,2025/09/23 19:36:16.823,294.2,98.0,21405.0,24564.0
50.699,2025/09/23 19:36:16.923,294.2,97.0,21405.0,24564.0
50.799,2025/09/23 19:36:17.024,295.2,97.0,21405.0,24564.0
50.900,2025/09/23 19:36:17.124,295.5,97.0,21405.0,24564.0
51.000,2025/09/23 19:36:17.225,295.7,97.0,21405.0,24564.0
51.100,2025/09/23 19:36:17.325,296.0,98.0,21405.0,24564.0
51.201,2025/09/23 19:36:17.426,296.2,98.0,21405.0,24564.0
51.301,2025/09/23 19:36:17.526,296.3,98.0,21405.0,24564.0
51.402,2025/09/23 19:36:17.627,296.5,98.0,21405.0,24564.0
51.502,2025/09/23 19:36:17.727,296.6,98.0,21405.0,24564.0
51.603,2025/09/23 19:36:17.828,296.8,98.0,21405.0,24564.0
51.703,2025/09/23 19:36:17.928,296.9,98.0,21405.0,24564.0
51.804,2025/09/23 19:36:18.029,297.0,98.0,21405.0,24564.0
51.904,2025/09/23 19:36:18.129,296.0,98.0,21405.0,24564.0
52.005,2025/09/23 19:36:18.230,295.8,98.0,21405.0,24564.0
52.105,2025/09/23 19:36:18.330,295.6,98.0,21405.0,24564.0
52.206,2025/09/23 19:36:18.431,295.3,98.0,21405.0,24564.0
52.306,2025/09/23 19:36:18.531,295.2,98.0,21405.0,24564.0
52.407,2025/09/23 19:36:18.632,295.0,98.0,21405.0,24564.0
52.507,2025/09/23 19:36:18.732,294.9,98.0,21405.0,24564.0
52.608,2025/09/23 19:36:18.833,294.7,98.0,21405.0,24564.0
52.708,2025/09/23 19:36:18.933,294.6,98.0,21405.0,24564.0
52.809,2025/09/23 19:36:19.034,294.5,98.0,21405.0,24564.0
52.909,2025/09/23 19:36:19.134,294.4,98.0,21405.0,24564.0
53.010,2025/09/23 19:36:19.235,293.9,98.0,21405.0,24564.0
53.110,2025/09/23 19:36:19.335,294.0,96.0,21405.0,24564.0
53.211,2025/09/23 19:36:19.436,294.3,96.0,21405.0,24564.0
53.312,2025/09/23 19:36:19.536,294.4,98.0,21405.0,24564.0
53.413,2025/09/23 19:36:19.637,294.6,98.0,21405.0,24564.0
53.514,2025/09/23 19:36:19.738,294.7,98.0,21405.0,24564.0
53.614,2025/09/23 19:36:19.839,294.9,98.0,21405.0,24564.0
53.715,2025/09/23 19:36:19.939,295.0,98.0,21405.0,24564.0
53.816,2025/09/23 19:36:20.040,295.1,98.0,21405.0,24564.0
53.916,2025/09/23 19:36:20.141,295.3,98.0,21405.0,24564.0
54.017,2025/09/23 19:36:20.242,295.3,98.0,21405.0,24564.0
54.117,2025/09/23 19:36:20.342,296.1,98.0,21405.0,24564.0
54.218,2025/09/23 19:36:20.443,296.1,98.0,21405.0,24564.0
54.318,2025/09/23 19:36:20.543,295.9,98.0,21405.0,24564.0
54.419,2025/09/23 19:36:20.644,295.8,98.0,21405.0,24564.0
54.519,2025/09/23 19:36:20.744,295.8,98.0,21405.0,24564.0
54.620,2025/09/23 19:36:20.845,295.7,98.0,21405.0,24564.0
54.720,2025/09/23 19:36:20.945,295.5,98.0,21405.0,24564.0
54.821,2025/09/23 19:36:21.046,295.4,98.0,21405.0,24564.0
54.921,2025/09/23 19:36:21.146,295.3,98.0,21405.0,24564.0
55.022,2025/09/23 19:36:21.247,295.1,98.0,21405.0,24564.0
55.122,2025/09/23 19:36:21.347,295.0,98.0,21405.0,24564.0
55.223,2025/09/23 19:36:21.448,294.2,98.0,21405.0,24564.0
55.323,2025/09/23 19:36:21.548,294.3,95.0,21405.0,24564.0
55.424,2025/09/23 19:36:21.649,294.4,95.0,21405.0,24564.0
55.524,2025/09/23 19:36:21.749,294.6,98.0,21405.0,24564.0
55.625,2025/09/23 19:36:21.850,294.6,98.0,21405.0,24564.0
55.725,2025/09/23 19:36:21.950,294.8,98.0,21405.0,24564.0
55.826,2025/09/23 19:36:22.051,295.0,98.0,21405.0,24564.0
55.926,2025/09/23 19:36:22.151,295.1,98.0,21405.0,24564.0
56.027,2025/09/23 19:36:22.252,295.3,98.0,21405.0,24564.0
56.128,2025/09/23 19:36:22.352,295.4,98.0,21405.0,24564.0
56.228,2025/09/23 19:36:22.453,295.5,98.0,21405.0,24564.0
56.329,2025/09/23 19:36:22.553,296.2,98.0,21405.0,24564.0
56.429,2025/09/23 19:36:22.654,295.9,98.0,21405.0,24564.0
56.530,2025/09/23 19:36:22.754,295.8,98.0,21405.0,24564.0
56.631,2025/09/23 19:36:22.855,295.6,98.0,21405.0,24564.0
56.731,2025/09/23 19:36:22.956,295.4,98.0,21405.0,24564.0
56.832,2025/09/23 19:36:23.057,295.1,98.0,21405.0,24564.0
56.933,2025/09/23 19:36:23.158,295.0,98.0,21405.0,24564.0
57.034,2025/09/23 19:36:23.258,294.8,98.0,21405.0,24564.0
57.135,2025/09/23 19:36:23.359,294.6,98.0,21405.0,24564.0
57.235,2025/09/23 19:36:23.460,294.4,98.0,21405.0,24564.0
57.336,2025/09/23 19:36:23.561,294.3,98.0,21405.0,24564.0
57.436,2025/09/23 19:36:23.661,295.3,98.0,21405.0,24564.0
57.537,2025/09/23 19:36:23.762,295.4,96.0,21405.0,24564.0
57.637,2025/09/23 19:36:23.862,295.5,96.0,21405.0,24564.0
57.738,2025/09/23 19:36:23.963,295.6,98.0,21405.0,24564.0
57.838,2025/09/23 19:36:24.063,295.8,98.0,21405.0,24564.0
57.939,2025/09/23 19:36:24.164,296.0,98.0,21405.0,24564.0
58.039,2025/09/23 19:36:24.264,296.1,98.0,21405.0,24564.0
58.140,2025/09/23 19:36:24.365,296.3,98.0,21405.0,24564.0
58.240,2025/09/23 19:36:24.465,296.3,98.0,21405.0,24564.0
58.341,2025/09/23 19:36:24.566,296.4,98.0,21405.0,24564.0
58.441,2025/09/23 19:36:24.666,296.5,98.0,21405.0,24564.0
58.542,2025/09/23 19:36:24.767,295.5,98.0,21405.0,24564.0
58.642,2025/09/23 19:36:24.867,295.3,98.0,21405.0,24564.0
58.743,2025/09/23 19:36:24.968,295.3,98.0,21405.0,24564.0
58.843,2025/09/23 19:36:25.068,295.2,98.0,21405.0,24564.0
58.944,2025/09/23 19:36:25.169,295.0,98.0,21405.0,24564.0
59.044,2025/09/23 19:36:25.269,294.8,98.0,21405.0,24564.0
59.145,2025/09/23 19:36:25.370,294.7,98.0,21405.0,24564.0
59.245,2025/09/23 19:36:25.470,294.6,98.0,21405.0,24564.0
59.346,2025/09/23 19:36:25.571,294.4,98.0,21405.0,24564.0
59.447,2025/09/23 19:36:25.671,294.2,98.0,21405.0,24564.0
59.547,2025/09/23 19:36:25.772,293.5,98.0,21405.0,24564.0
59.647,2025/09/23 19:36:25.872,293.7,98.0,21405.0,24564.0
59.748,2025/09/23 19:36:25.973,293.8,96.0,21405.0,24564.0
59.848,2025/09/23 19:36:26.073,294.0,96.0,21405.0,24564.0
59.949,2025/09/23 19:36:26.174,294.2,98.0,21405.0,24564.0
60.055,2025/09/23 19:36:26.275,294.4,98.0,21405.0,24564.0
60.155,2025/09/23 19:36:26.380,294.7,98.0,21405.0,24564.0
60.256,2025/09/23 19:36:26.481,294.9,98.0,21405.0,24564.0
60.356,2025/09/23 19:36:26.581,295.2,98.0,21405.0,24564.0
60.457,2025/09/23 19:36:26.682,295.4,98.0,21405.0,24564.0
60.557,2025/09/23 19:36:26.782,295.6,98.0,21405.0,24564.0
60.657,2025/09/23 19:36:26.882,296.4,98.0,21405.0,24564.0
60.758,2025/09/23 19:36:26.983,296.4,98.0,21405.0,24564.0
60.858,2025/09/23 19:36:27.083,296.3,98.0,21405.0,24564.0
60.959,2025/09/23 19:36:27.184,296.0,98.0,21405.0,24564.0
61.059,2025/09/23 19:36:27.284,295.9,98.0,21405.0,24564.0
61.160,2025/09/23 19:36:27.385,295.7,98.0,21405.0,24564.0
61.260,2025/09/23 19:36:27.485,295.4,98.0,21405.0,24564.0
61.361,2025/09/23 19:36:27.586,295.4,98.0,21405.0,24564.0
61.461,2025/09/23 19:36:27.686,295.2,98.0,21405.0,24564.0
61.562,2025/09/23 19:36:27.787,295.1,98.0,21405.0,24564.0
61.662,2025/09/23 19:36:27.887,295.0,98.0,21405.0,24564.0
61.763,2025/09/23 19:36:27.988,294.4,98.0,21405.0,24564.0
61.863,2025/09/23 19:36:28.088,294.5,96.0,21405.0,24564.0
61.964,2025/09/23 19:36:28.188,294.6,96.0,21405.0,24564.0
62.064,2025/09/23 19:36:28.289,294.9,98.0,21405.0,24564.0
62.165,2025/09/23 19:36:28.389,295.0,98.0,21405.0,24564.0
62.265,2025/09/23 19:36:28.490,295.2,98.0,21405.0,24564.0
62.366,2025/09/23 19:36:28.590,295.5,98.0,21405.0,24564.0
62.466,2025/09/23 19:36:28.691,295.5,98.0,21405.0,24564.0
62.566,2025/09/23 19:36:28.791,295.6,98.0,21405.0,24564.0
62.667,2025/09/23 19:36:28.892,295.7,98.0,21405.0,24564.0
62.767,2025/09/23 19:36:28.992,295.8,98.0,21405.0,24564.0
62.868,2025/09/23 19:36:29.093,296.4,98.0,21405.0,24564.0
62.969,2025/09/23 19:36:29.193,296.4,98.0,21405.0,24564.0
63.070,2025/09/23 19:36:29.294,296.4,98.0,21405.0,24564.0
63.171,2025/09/23 19:36:29.395,296.4,98.0,21405.0,24564.0
63.272,2025/09/23 19:36:29.496,296.2,98.0,21405.0,24564.0
63.373,2025/09/23 19:36:29.597,296.0,98.0,21405.0,24564.0
63.473,2025/09/23 19:36:29.698,295.8,98.0,21405.0,24564.0
63.574,2025/09/23 19:36:29.799,295.8,98.0,21405.0,24564.0
63.674,2025/09/23 19:36:29.899,295.7,98.0,21405.0,24564.0
63.775,2025/09/23 19:36:29.999,295.6,98.0,21405.0,24564.0
63.875,2025/09/23 19:36:30.100,295.5,98.0,21405.0,24564.0
63.976,2025/09/23 19:36:30.200,295.1,98.0,21405.0,24564.0
64.076,2025/09/23 19:36:30.301,295.0,96.0,21405.0,24564.0
64.177,2025/09/23 19:36:30.401,295.0,96.0,21405.0,24564.0
64.277,2025/09/23 19:36:30.502,295.1,98.0,21405.0,24564.0
64.378,2025/09/23 19:36:30.602,295.3,98.0,21405.0,24564.0
64.478,2025/09/23 19:36:30.703,295.5,98.0,21405.0,24564.0
64.579,2025/09/23 19:36:30.803,295.6,98.0,21405.0,24564.0
64.679,2025/09/23 19:36:30.904,295.8,98.0,21405.0,24564.0
64.779,2025/09/23 19:36:31.004,295.9,98.0,21405.0,24564.0
64.880,2025/09/23 19:36:31.105,296.0,98.0,21405.0,24564.0
64.980,2025/09/23 19:36:31.205,296.1,98.0,21405.0,24564.0
65.081,2025/09/23 19:36:31.306,296.5,98.0,21405.0,24564.0
65.181,2025/09/23 19:36:31.406,296.4,98.0,21405.0,24564.0
65.282,2025/09/23 19:36:31.507,296.3,98.0,21405.0,24564.0
65.382,2025/09/23 19:36:31.607,296.1,98.0,21405.0,24564.0
65.483,2025/09/23 19:36:31.708,295.9,98.0,21405.0,24564.0
65.583,2025/09/23 19:36:31.808,295.7,98.0,21405.0,24564.0
65.684,2025/09/23 19:36:31.909,295.5,98.0,21405.0,24564.0
65.784,2025/09/23 19:36:32.009,295.4,98.0,21405.0,24564.0
65.885,2025/09/23 19:36:32.110,295.3,98.0,21405.0,24564.0
65.985,2025/09/23 19:36:32.210,295.2,98.0,21405.0,24564.0
66.086,2025/09/23 19:36:32.310,295.1,98.0,21405.0,24564.0
66.186,2025/09/23 19:36:32.411,294.5,98.0,21405.0,24564.0
66.287,2025/09/23 19:36:32.512,294.6,96.0,21405.0,24564.0
66.388,2025/09/23 19:36:32.612,294.7,96.0,21405.0,24564.0
66.489,2025/09/23 19:36:32.713,294.9,98.0,21405.0,24564.0
66.590,2025/09/23 19:36:32.814,295.1,98.0,21405.0,24564.0
66.690,2025/09/23 19:36:32.915,295.2,98.0,21405.0,24564.0
66.791,2025/09/23 19:36:33.016,295.4,98.0,21405.0,24564.0
66.892,2025/09/23 19:36:33.116,295.5,98.0,21405.0,24564.0
66.992,2025/09/23 19:36:33.217,295.7,98.0,21405.0,24564.0
67.093,2025/09/23 19:36:33.318,295.8,98.0,21405.0,24564.0
67.193,2025/09/23 19:36:33.418,295.9,98.0,21405.0,24564.0
67.294,2025/09/23 19:36:33.519,296.6,98.0,21405.0,24564.0
67.394,2025/09/23 19:36:33.619,296.5,98.0,21405.0,24564.0
67.495,2025/09/23 19:36:33.720,296.7,98.0,21405.0,24564.0
67.595,2025/09/23 19:36:33.820,296.6,98.0,21405.0,24564.0
67.696,2025/09/23 19:36:33.921,296.5,98.0,21405.0,24564.0
67.796,2025/09/23 19:36:34.021,296.4,98.0,21405.0,24564.0
67.897,2025/09/23 19:36:34.122,296.2,98.0,21405.0,24564.0
67.997,2025/09/23 19:36:34.222,296.0,98.0,21405.0,24564.0
68.098,2025/09/23 19:36:34.323,295.9,98.0,21405.0,24564.0
68.198,2025/09/23 19:36:34.423,295.8,98.0,21405.0,24564.0
68.299,2025/09/23 19:36:34.524,295.6,98.0,21405.0,24564.0
68.399,2025/09/23 19:36:34.624,296.4,98.0,21405.0,24564.0
68.500,2025/09/23 19:36:34.725,296.2,95.0,21405.0,24564.0
68.600,2025/09/23 19:36:34.825,296.1,95.0,21405.0,24564.0
68.701,2025/09/23 19:36:34.926,296.1,98.0,21405.0,24564.0
68.801,2025/09/23 19:36:35.026,296.2,98.0,21405.0,24564.0
68.902,2025/09/23 19:36:35.127,296.3,98.0,21405.0,24564.0
69.002,2025/09/23 19:36:35.227,296.6,98.0,21405.0,24564.0
69.103,2025/09/23 19:36:35.328,296.7,98.0,21405.0,24564.0
69.203,2025/09/23 19:36:35.428,296.7,98.0,21405.0,24564.0
69.304,2025/09/23 19:36:35.529,296.9,98.0,21405.0,24564.0
69.405,2025/09/23 19:36:35.629,296.8,98.0,21405.0,24564.0
69.505,2025/09/23 19:36:35.730,295.8,98.0,21405.0,24564.0
69.606,2025/09/23 19:36:35.830,295.8,98.0,21405.0,24564.0
69.706,2025/09/23 19:36:35.931,295.7,98.0,21405.0,24564.0
69.807,2025/09/23 19:36:36.032,295.6,98.0,21405.0,24564.0
69.908,2025/09/23 19:36:36.133,295.5,98.0,21405.0,24564.0
70.009,2025/09/23 19:36:36.234,295.4,98.0,21405.0,24564.0
70.110,2025/09/23 19:36:36.334,295.1,98.0,21405.0,24564.0
70.211,2025/09/23 19:36:36.435,295.0,98.0,21405.0,24564.0
70.311,2025/09/23 19:36:36.536,294.9,98.0,21405.0,24564.0
70.412,2025/09/23 19:36:36.637,294.8,98.0,21405.0,24564.0
70.512,2025/09/23 19:36:36.737,294.9,98.0,21405.0,24564.0
70.613,2025/09/23 19:36:36.838,294.4,98.0,21405.0,24564.0
70.713,2025/09/23 19:36:36.938,294.4,96.0,21405.0,24564.0
70.814,2025/09/23 19:36:37.039,294.5,96.0,21405.0,24564.0
70.914,2025/09/23 19:36:37.139,294.6,98.0,21405.0,24564.0
71.015,2025/09/23 19:36:37.240,294.8,98.0,21405.0,24564.0
71.115,2025/09/23 19:36:37.340,294.9,98.0,21405.0,24564.0
71.216,2025/09/23 19:36:37.440,295.0,98.0,21405.0,24564.0
71.316,2025/09/23 19:36:37.541,295.2,98.0,21405.0,24564.0
71.417,2025/09/23 19:36:37.641,295.3,98.0,21405.0,24564.0
71.517,2025/09/23 19:36:37.742,295.4,98.0,21405.0,24564.0
71.618,2025/09/23 19:36:37.842,295.6,98.0,21405.0,24564.0
71.718,2025/09/23 19:36:37.943,296.4,98.0,21405.0,24564.0
71.818,2025/09/23 19:36:38.043,296.6,98.0,21405.0,24564.0
71.919,2025/09/23 19:36:38.144,296.5,98.0,21405.0,24564.0
72.019,2025/09/23 19:36:38.244,296.4,98.0,21405.0,24564.0
72.120,2025/09/23 19:36:38.345,296.3,98.0,21405.0,24564.0
72.220,2025/09/23 19:36:38.445,296.1,98.0,21405.0,24564.0
72.321,2025/09/23 19:36:38.546,295.9,98.0,21405.0,24564.0
72.421,2025/09/23 19:36:38.646,295.8,98.0,21405.0,24564.0
72.522,2025/09/23 19:36:38.747,295.7,98.0,21405.0,24564.0
72.622,2025/09/23 19:36:38.847,295.5,98.0,21405.0,24564.0
72.723,2025/09/23 19:36:38.948,295.3,98.0,21405.0,24564.0
72.823,2025/09/23 19:36:39.048,294.6,98.0,21405.0,24564.0
72.924,2025/09/23 19:36:39.149,294.5,96.0,21405.0,24564.0
73.024,2025/09/23 19:36:39.249,294.5,96.0,21405.0,24564.0
73.125,2025/09/23 19:36:39.350,294.7,98.0,21405.0,24564.0
73.226,2025/09/23 19:36:39.450,294.8,98.0,21405.0,24564.0
73.327,2025/09/23 19:36:39.551,295.0,98.0,21405.0,24564.0
73.428,2025/09/23 19:36:39.652,295.2,98.0,21405.0,24564.0
73.528,2025/09/23 19:36:39.753,295.4,98.0,21405.0,24564.0
73.629,2025/09/23 19:36:39.854,295.6,98.0,21405.0,24564.0
73.730,2025/09/23 19:36:39.954,295.6,98.0,21405.0,24564.0
73.830,2025/09/23 19:36:40.055,295.8,98.0,21405.0,24564.0
73.931,2025/09/23 19:36:40.155,296.6,98.0,21405.0,24564.0
74.031,2025/09/23 19:36:40.256,296.6,98.0,21405.0,24564.0
74.132,2025/09/23 19:36:40.357,296.4,98.0,21405.0,24564.0
74.232,2025/09/23 19:36:40.457,296.2,98.0,21405.0,24564.0
74.333,2025/09/23 19:36:40.558,296.1,98.0,21405.0,24564.0
74.433,2025/09/23 19:36:40.658,296.0,98.0,21405.0,24564.0
74.534,2025/09/23 19:36:40.759,295.9,98.0,21405.0,24564.0
74.634,2025/09/23 19:36:40.859,295.7,98.0,21405.0,24564.0
74.735,2025/09/23 19:36:40.960,295.5,98.0,21405.0,24564.0
74.835,2025/09/23 19:36:41.060,295.4,98.0,21405.0,24564.0
74.936,2025/09/23 19:36:41.160,295.2,98.0,21405.0,24564.0
75.036,2025/09/23 19:36:41.261,294.4,98.0,21405.0,24564.0
75.137,2025/09/23 19:36:41.361,294.4,96.0,21405.0,24564.0
75.237,2025/09/23 19:36:41.462,294.4,96.0,21405.0,24564.0
75.338,2025/09/23 19:36:41.562,294.6,98.0,21405.0,24564.0
