t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
311.231,2025/09/20 07:10:40.228,262.57,95.00,15363.00,24564.00
311.331,2025/09/20 07:10:40.328,262.49,95.00,15363.00,24564.00
311.432,2025/09/20 07:10:40.429,262.25,95.00,15363.00,24564.00
311.532,2025/09/20 07:10:40.530,261.94,95.00,15363.00,24564.00
311.633,2025/09/20 07:10:40.630,261.89,95.00,15363.00,24564.00
311.733,2025/09/20 07:10:40.731,261.95,95.00,15363.00,24564.00
311.834,2025/09/20 07:10:40.831,258.94,95.00,15363.00,24564.00
311.935,2025/09/20 07:10:40.932,259.27,84.00,15363.00,24564.00
312.035,2025/09/20 07:10:41.033,262.93,84.00,15363.00,24564.00
312.136,2025/09/20 07:10:41.133,262.93,95.00,15363.00,24564.00
312.237,2025/09/20 07:10:41.234,262.60,95.00,15363.00,24564.00
312.338,2025/09/20 07:10:41.335,262.24,95.00,15363.00,24564.00
312.439,2025/09/20 07:10:41.436,261.95,95.00,15363.00,24564.00
312.540,2025/09/20 07:10:41.537,261.89,95.00,15363.00,24564.00
312.640,2025/09/20 07:10:41.638,260.68,95.00,15363.00,24564.00
312.741,2025/09/20 07:10:41.739,258.61,83.00,15363.00,24564.00
312.842,2025/09/20 07:10:41.840,258.91,83.00,15363.00,24564.00
312.943,2025/09/20 07:10:41.940,262.24,95.00,15363.00,24564.00
313.043,2025/09/20 07:10:42.041,262.35,95.00,15363.00,24564.00
313.144,2025/09/20 07:10:42.141,262.41,95.00,15363.00,24564.00
313.244,2025/09/20 07:10:42.242,262.29,95.00,15363.00,24564.00
313.344,2025/09/20 07:10:42.343,262.31,95.00,15363.00,24564.00
313.445,2025/09/20 07:10:42.443,262.34,95.00,15363.00,24564.00
313.546,2025/09/20 07:10:42.544,258.54,84.00,15363.00,24564.00
313.646,2025/09/20 07:10:42.644,259.26,84.00,15363.00,24564.00
313.747,2025/09/20 07:10:42.745,260.81,95.00,15363.00,24564.00
313.847,2025/09/20 07:10:42.845,263.26,95.00,15363.00,24564.00
313.948,2025/09/20 07:10:42.946,263.26,95.00,15363.00,24564.00
314.048,2025/09/20 07:10:43.046,263.25,95.00,15363.00,24564.00
314.149,2025/09/20 07:10:43.147,262.90,95.00,15363.00,24564.00
314.250,2025/09/20 07:10:43.247,262.46,95.00,15363.00,24564.00
314.350,2025/09/20 07:10:43.348,262.30,95.00,15363.00,24564.00
314.451,2025/09/20 07:10:43.448,259.02,95.00,15363.00,24564.00
314.552,2025/09/20 07:10:43.549,259.26,84.00,15363.00,24564.00
314.652,2025/09/20 07:10:43.649,263.41,84.00,15363.00,24564.00
314.753,2025/09/20 07:10:43.750,262.58,95.00,15363.00,24564.00
314.853,2025/09/20 07:10:43.851,262.27,95.00,15363.00,24564.00
314.953,2025/09/20 07:10:43.951,261.89,95.00,15363.00,24564.00
315.054,2025/09/20 07:10:44.052,261.61,95.00,15363.00,24564.00
315.155,2025/09/20 07:10:44.152,261.25,95.00,15363.00,24564.00
315.256,2025/09/20 07:10:44.253,261.24,95.00,15363.00,24564.00
315.357,2025/09/20 07:10:44.354,257.68,84.00,15363.00,24564.00
315.457,2025/09/20 07:10:44.455,257.92,84.00,15363.00,24564.00
315.558,2025/09/20 07:10:44.555,261.54,95.00,15363.00,24564.00
315.659,2025/09/20 07:10:44.656,261.58,95.00,15363.00,24564.00
315.760,2025/09/20 07:10:44.757,261.64,95.00,15363.00,24564.00
315.860,2025/09/20 07:10:44.858,261.98,95.00,15363.00,24564.00
315.961,2025/09/20 07:10:44.959,261.95,95.00,15363.00,24564.00
316.061,2025/09/20 07:10:45.059,261.97,95.00,15363.00,24564.00
316.162,2025/09/20 07:10:45.160,261.90,95.00,15363.00,24564.00
316.263,2025/09/20 07:10:45.260,258.32,95.00,15363.00,24564.00
316.363,2025/09/20 07:10:45.361,258.44,83.00,15363.00,24564.00
316.464,2025/09/20 07:10:45.461,262.24,83.00,15363.00,24564.00
316.564,2025/09/20 07:10:45.562,262.22,94.00,15363.00,24564.00
316.665,2025/09/20 07:10:45.663,262.14,94.00,15363.00,24564.00
316.766,2025/09/20 07:10:45.763,261.95,94.00,15363.00,24564.00
316.866,2025/09/20 07:10:45.864,261.54,94.00,15363.00,24564.00
316.967,2025/09/20 07:10:45.964,261.24,94.00,15363.00,24564.00
317.067,2025/09/20 07:10:46.065,261.22,94.00,15363.00,24564.00
317.168,2025/09/20 07:10:46.166,257.95,84.00,15363.00,24564.00
317.269,2025/09/20 07:10:46.266,258.23,84.00,15363.00,24564.00
317.369,2025/09/20 07:10:46.367,262.10,94.00,15363.00,24564.00
317.470,2025/09/20 07:10:46.467,262.23,94.00,15363.00,24564.00
317.570,2025/09/20 07:10:46.568,262.29,94.00,15363.00,24564.00
317.671,2025/09/20 07:10:46.669,261.95,94.00,15363.00,24564.00
317.772,2025/09/20 07:10:46.769,261.61,94.00,15363.00,24564.00
317.872,2025/09/20 07:10:46.870,261.41,94.00,15363.00,24564.00
317.973,2025/09/20 07:10:46.970,261.40,94.00,15363.00,24564.00
318.074,2025/09/20 07:10:47.071,257.50,94.00,15363.00,24564.00
318.175,2025/09/20 07:10:47.172,257.91,82.00,15363.00,24564.00
318.275,2025/09/20 07:10:47.273,261.47,82.00,15363.00,24564.00
318.377,2025/09/20 07:10:47.374,261.49,94.00,15363.00,24564.00
318.477,2025/09/20 07:10:47.475,261.50,94.00,15363.00,24564.00
318.579,2025/09/20 07:10:47.576,261.55,94.00,15363.00,24564.00
318.678,2025/09/20 07:10:47.676,261.32,94.00,15363.00,24564.00
318.780,2025/09/20 07:10:47.777,261.32,94.00,15363.00,24564.00
318.880,2025/09/20 07:10:47.878,259.09,94.00,15363.00,24564.00
318.981,2025/09/20 07:10:47.978,258.22,83.00,15363.00,24564.00
319.081,2025/09/20 07:10:48.079,258.53,83.00,15363.00,24564.00
319.182,2025/09/20 07:10:48.180,262.67,94.00,15363.00,24564.00
319.283,2025/09/20 07:10:48.280,262.38,94.00,15363.00,24564.00
319.383,2025/09/20 07:10:48.381,262.01,94.00,15363.00,24564.00
319.485,2025/09/20 07:10:48.481,261.66,94.00,15363.00,24564.00
319.583,2025/09/20 07:10:48.582,261.40,94.00,15363.00,24564.00
319.686,2025/09/20 07:10:48.682,260.92,94.00,15363.00,24564.00
319.785,2025/09/20 07:10:48.783,258.07,85.00,15363.00,24564.00
319.886,2025/09/20 07:10:48.884,257.41,85.00,15363.00,24564.00
319.987,2025/09/20 07:10:48.984,260.00,92.00,15363.00,24564.00
320.087,2025/09/20 07:10:49.085,261.23,92.00,15363.00,24564.00
320.188,2025/09/20 07:10:49.185,261.24,94.00,15363.00,24564.00
320.289,2025/09/20 07:10:49.286,261.27,94.00,15363.00,24564.00
320.389,2025/09/20 07:10:49.387,261.33,94.00,15363.00,24564.00
320.490,2025/09/20 07:10:49.487,261.33,94.00,15363.00,24564.00
320.590,2025/09/20 07:10:49.588,257.87,94.00,15363.00,24564.00
320.691,2025/09/20 07:10:49.689,258.21,94.00,15363.00,24564.00
320.792,2025/09/20 07:10:49.789,261.20,83.00,15363.00,24564.00
320.892,2025/09/20 07:10:49.890,262.17,83.00,15363.00,24564.00
320.995,2025/09/20 07:10:49.990,262.12,94.00,15363.00,24564.00
321.093,2025/09/20 07:10:50.091,262.01,94.00,15363.00,24564.00
321.195,2025/09/20 07:10:50.192,261.77,94.00,15363.00,24564.00
321.308,2025/09/20 07:10:50.293,261.43,94.00,15363.00,24564.00
321.401,2025/09/20 07:10:50.397,261.31,94.00,15363.00,24564.00
321.500,2025/09/20 07:10:50.498,258.35,84.00,15363.00,24564.00
321.603,2025/09/20 07:10:50.599,258.62,84.00,15363.00,24564.00
321.705,2025/09/20 07:10:50.699,262.33,94.00,15363.00,24564.00
321.802,2025/09/20 07:10:50.800,262.33,94.00,15363.00,24564.00
321.902,2025/09/20 07:10:50.900,262.36,94.00,15363.00,24564.00
322.004,2025/09/20 07:10:51.001,262.03,94.00,15363.00,24564.00
322.104,2025/09/20 07:10:51.101,261.61,94.00,15363.00,24564.00
322.204,2025/09/20 07:10:51.202,261.33,94.00,15363.00,24564.00
322.306,2025/09/20 07:10:51.303,261.22,94.00,15363.00,24564.00
322.406,2025/09/20 07:10:51.403,258.05,94.00,15363.00,24564.00
322.505,2025/09/20 07:10:51.504,258.28,83.00,15363.00,24564.00
322.606,2025/09/20 07:10:51.604,261.61,83.00,15363.00,24564.00
322.707,2025/09/20 07:10:51.705,261.59,94.00,15363.00,24564.00
322.808,2025/09/20 07:10:51.805,261.58,94.00,15363.00,24564.00
322.908,2025/09/20 07:10:51.906,261.27,95.00,15363.00,24564.00
323.008,2025/09/20 07:10:52.006,260.95,95.00,15363.00,24564.00
323.110,2025/09/20 07:10:52.107,260.96,94.00,15363.00,24564.00
323.210,2025/09/20 07:10:52.207,260.95,94.00,15363.00,24564.00
323.310,2025/09/20 07:10:52.308,257.57,84.00,15363.00,24564.00
323.411,2025/09/20 07:10:52.408,257.95,84.00,15363.00,24564.00
323.512,2025/09/20 07:10:52.509,261.55,94.00,15363.00,24564.00
323.612,2025/09/20 07:10:52.609,261.57,94.00,15363.00,24564.00
323.713,2025/09/20 07:10:52.710,261.52,94.00,15363.00,24564.00
323.814,2025/09/20 07:10:52.811,261.55,94.00,15363.00,24564.00
323.915,2025/09/20 07:10:52.912,261.30,94.00,15363.00,24564.00
324.015,2025/09/20 07:10:53.013,261.31,94.00,15363.00,24564.00
324.117,2025/09/20 07:10:53.114,261.35,94.00,15363.00,24564.00
324.218,2025/09/20 07:10:53.215,258.02,94.00,15363.00,24564.00
324.318,2025/09/20 07:10:53.316,258.40,83.00,15363.00,24564.00
324.419,2025/09/20 07:10:53.416,262.19,83.00,15363.00,24564.00
324.519,2025/09/20 07:10:53.517,262.18,94.00,15363.00,24564.00
324.620,2025/09/20 07:10:53.617,262.00,94.00,15363.00,24564.00
324.721,2025/09/20 07:10:53.718,261.69,95.00,15363.00,24564.00
324.821,2025/09/20 07:10:53.819,261.38,95.00,15363.00,24564.00
324.923,2025/09/20 07:10:53.919,261.08,94.00,15363.00,24564.00
325.022,2025/09/20 07:10:54.020,261.05,94.00,15363.00,24564.00
325.123,2025/09/20 07:10:54.120,257.22,82.00,15363.00,24564.00
325.223,2025/09/20 07:10:54.221,257.58,82.00,15363.00,24564.00
325.323,2025/09/20 07:10:54.321,261.29,94.00,15363.00,24564.00
325.425,2025/09/20 07:10:54.422,261.34,94.00,15363.00,24564.00
325.527,2025/09/20 07:10:54.523,261.05,94.00,15363.00,24564.00
325.626,2025/09/20 07:10:54.623,260.68,94.00,15363.00,24564.00
325.726,2025/09/20 07:10:54.724,260.56,94.00,15363.00,24564.00
325.827,2025/09/20 07:10:54.824,260.61,94.00,15363.00,24564.00
325.927,2025/09/20 07:10:54.925,260.32,92.00,15363.00,24564.00
326.027,2025/09/20 07:10:55.025,257.33,92.00,15363.00,24564.00
326.128,2025/09/20 07:10:55.126,257.68,86.00,15363.00,24564.00
326.229,2025/09/20 07:10:55.226,261.91,86.00,15363.00,24564.00
326.330,2025/09/20 07:10:55.327,261.92,94.00,15363.00,24564.00
326.430,2025/09/20 07:10:55.427,261.89,94.00,15363.00,24564.00
326.531,2025/09/20 07:10:55.528,261.80,94.00,15363.00,24564.00
326.631,2025/09/20 07:10:55.628,261.68,94.00,15363.00,24564.00
326.731,2025/09/20 07:10:55.729,261.71,94.00,15363.00,24564.00
326.833,2025/09/20 07:10:55.830,258.12,94.00,15363.00,24564.00
326.934,2025/09/20 07:10:55.931,258.23,83.00,15363.00,24564.00
327.035,2025/09/20 07:10:56.032,258.88,83.00,15363.00,24564.00
327.136,2025/09/20 07:10:56.133,262.17,94.00,15363.00,24564.00
327.237,2025/09/20 07:10:56.234,262.16,94.00,15363.00,24564.00
327.337,2025/09/20 07:10:56.334,262.13,94.00,15363.00,24564.00
327.438,2025/09/20 07:10:56.435,261.94,94.00,15363.00,24564.00
327.538,2025/09/20 07:10:56.536,261.54,94.00,15363.00,24564.00
327.639,2025/09/20 07:10:56.636,261.28,94.00,15363.00,24564.00
327.739,2025/09/20 07:10:56.737,257.43,82.00,15363.00,24564.00
327.840,2025/09/20 07:10:56.837,257.77,82.00,15363.00,24564.00
327.940,2025/09/20 07:10:56.938,261.64,94.00,15363.00,24564.00
328.041,2025/09/20 07:10:57.038,261.87,94.00,15363.00,24564.00
328.141,2025/09/20 07:10:57.139,261.92,94.00,15363.00,24564.00
328.243,2025/09/20 07:10:57.240,261.75,94.00,15363.00,24564.00
328.343,2025/09/20 07:10:57.340,261.40,94.00,15363.00,24564.00
328.443,2025/09/20 07:10:57.441,261.09,94.00,15363.00,24564.00
328.544,2025/09/20 07:10:57.541,260.96,94.00,15363.00,24564.00
328.644,2025/09/20 07:10:57.642,257.43,94.00,15363.00,24564.00
328.745,2025/09/20 07:10:57.743,257.77,83.00,15363.00,24564.00
328.846,2025/09/20 07:10:57.843,261.95,83.00,15363.00,24564.00
328.947,2025/09/20 07:10:57.944,261.96,94.00,15363.00,24564.00
329.047,2025/09/20 07:10:58.044,261.92,94.00,15363.00,24564.00
329.150,2025/09/20 07:10:58.145,261.73,94.00,15363.00,24564.00
329.248,2025/09/20 07:10:58.246,261.33,94.00,15363.00,24564.00
329.349,2025/09/20 07:10:58.346,261.23,94.00,15363.00,24564.00
329.450,2025/09/20 07:10:58.447,261.17,94.00,15363.00,24564.00
329.550,2025/09/20 07:10:58.547,256.67,80.00,15363.00,24564.00
329.651,2025/09/20 07:10:58.648,256.91,80.00,15363.00,24564.00
329.752,2025/09/20 07:10:58.749,260.86,94.00,15363.00,24564.00
329.853,2025/09/20 07:10:58.850,260.92,94.00,15363.00,24564.00
329.954,2025/09/20 07:10:58.951,260.81,94.00,15363.00,24564.00
330.056,2025/09/20 07:10:59.052,260.53,94.00,15363.00,24564.00
330.156,2025/09/20 07:10:59.153,260.24,94.00,15363.00,24564.00
330.256,2025/09/20 07:10:59.254,260.09,94.00,15363.00,24564.00
330.357,2025/09/20 07:10:59.354,260.22,94.00,15363.00,24564.00
330.458,2025/09/20 07:10:59.455,256.68,94.00,15363.00,24564.00
330.559,2025/09/20 07:10:59.555,257.07,83.00,15363.00,24564.00
330.659,2025/09/20 07:10:59.656,261.87,83.00,15363.00,24564.00
330.760,2025/09/20 07:10:59.757,261.84,94.00,15363.00,24564.00
330.859,2025/09/20 07:10:59.857,261.46,94.00,15363.00,24564.00
330.960,2025/09/20 07:10:59.958,261.11,94.00,15363.00,24564.00
331.061,2025/09/20 07:11:00.058,260.97,94.00,15363.00,24564.00
331.162,2025/09/20 07:11:00.159,260.90,94.00,15363.00,24564.00
331.262,2025/09/20 07:11:00.259,260.92,94.00,15363.00,24564.00
331.363,2025/09/20 07:11:00.360,257.43,83.00,15363.00,24564.00
331.464,2025/09/20 07:11:00.460,257.73,83.00,15363.00,24564.00
331.564,2025/09/20 07:11:00.561,261.58,94.00,15363.00,24564.00
