t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
38.311,2025/09/20 05:55:14.456,255.69,94.00,15361.00,24564.00
38.412,2025/09/20 05:55:14.556,256.06,83.00,15361.00,24564.00
38.513,2025/09/20 05:55:14.657,259.83,83.00,15361.00,24564.00
38.614,2025/09/20 05:55:14.758,259.60,94.00,15361.00,24564.00
38.715,2025/09/20 05:55:14.859,259.21,94.00,15361.00,24564.00
38.816,2025/09/20 05:55:14.960,258.79,94.00,15361.00,24564.00
38.917,2025/09/20 05:55:15.061,258.42,94.00,15361.00,24564.00
39.017,2025/09/20 05:55:15.162,258.13,94.00,15361.00,24564.00
39.118,2025/09/20 05:55:15.262,257.83,94.00,15361.00,24564.00
39.218,2025/09/20 05:55:15.363,253.53,81.00,15361.00,24564.00
39.319,2025/09/20 05:55:15.463,253.88,81.00,15361.00,24564.00
39.419,2025/09/20 05:55:15.564,257.50,94.00,15361.00,24564.00
39.520,2025/09/20 05:55:15.664,257.52,94.00,15361.00,24564.00
39.620,2025/09/20 05:55:15.765,257.59,94.00,15361.00,24564.00
39.721,2025/09/20 05:55:15.865,257.83,94.00,15361.00,24564.00
39.821,2025/09/20 05:55:15.966,257.92,94.00,15361.00,24564.00
39.922,2025/09/20 05:55:16.066,257.98,94.00,15361.00,24564.00
40.022,2025/09/20 05:55:16.167,256.61,89.00,15361.00,24564.00
40.122,2025/09/20 05:55:16.267,254.92,89.00,15361.00,24564.00
40.223,2025/09/20 05:55:16.368,255.24,89.00,15361.00,24564.00
40.324,2025/09/20 05:55:16.468,259.87,89.00,15361.00,24564.00
40.424,2025/09/20 05:55:16.569,259.85,94.00,15361.00,24564.00
40.525,2025/09/20 05:55:16.669,259.46,94.00,15361.00,24564.00
40.626,2025/09/20 05:55:16.770,259.02,94.00,15361.00,24564.00
40.726,2025/09/20 05:55:16.870,258.65,94.00,15361.00,24564.00
40.826,2025/09/20 05:55:16.971,258.37,94.00,15361.00,24564.00
40.927,2025/09/20 05:55:17.071,255.26,94.00,15361.00,24564.00
41.028,2025/09/20 05:55:17.172,255.01,83.00,15361.00,24564.00
41.128,2025/09/20 05:55:17.272,258.54,83.00,15361.00,24564.00
41.228,2025/09/20 05:55:17.373,258.52,94.00,15361.00,24564.00
41.329,2025/09/20 05:55:17.473,258.23,94.00,15361.00,24564.00
41.430,2025/09/20 05:55:17.574,257.94,94.00,15361.00,24564.00
41.530,2025/09/20 05:55:17.674,258.07,94.00,15361.00,24564.00
41.633,2025/09/20 05:55:17.775,258.10,94.00,15361.00,24564.00
41.736,2025/09/20 05:55:17.876,254.16,82.00,15361.00,24564.00
41.837,2025/09/20 05:55:17.981,254.75,82.00,15361.00,24564.00
41.937,2025/09/20 05:55:18.082,258.17,94.00,15361.00,24564.00
42.041,2025/09/20 05:55:18.182,258.81,94.00,15361.00,24564.00
42.138,2025/09/20 05:55:18.283,258.92,94.00,15361.00,24564.00
42.238,2025/09/20 05:55:18.383,258.72,94.00,15361.00,24564.00
42.339,2025/09/20 05:55:18.483,258.45,94.00,15361.00,24564.00
42.440,2025/09/20 05:55:18.584,258.52,94.00,15361.00,24564.00
42.540,2025/09/20 05:55:18.684,258.40,94.00,15361.00,24564.00
42.641,2025/09/20 05:55:18.785,254.29,94.00,15361.00,24564.00
42.742,2025/09/20 05:55:18.885,254.71,83.00,15361.00,24564.00
42.841,2025/09/20 05:55:18.986,259.00,83.00,15361.00,24564.00
42.943,2025/09/20 05:55:19.086,258.69,94.00,15361.00,24564.00
43.042,2025/09/20 05:55:19.187,258.69,94.00,15361.00,24564.00
43.143,2025/09/20 05:55:19.287,258.65,94.00,15361.00,24564.00
43.243,2025/09/20 05:55:19.387,258.51,94.00,15361.00,24564.00
43.344,2025/09/20 05:55:19.488,258.51,94.00,15361.00,24564.00
43.444,2025/09/20 05:55:19.588,258.63,94.00,15361.00,24564.00
43.545,2025/09/20 05:55:19.689,254.66,82.00,15361.00,24564.00
43.645,2025/09/20 05:55:19.789,255.07,82.00,15361.00,24564.00
43.746,2025/09/20 05:55:19.890,259.43,94.00,15361.00,24564.00
43.845,2025/09/20 05:55:19.990,259.36,94.00,15361.00,24564.00
43.946,2025/09/20 05:55:20.091,259.46,94.00,15361.00,24564.00
44.047,2025/09/20 05:55:20.191,259.34,94.00,15361.00,24564.00
44.147,2025/09/20 05:55:20.292,259.05,94.00,15361.00,24564.00
44.248,2025/09/20 05:55:20.392,258.79,94.00,15361.00,24564.00
44.349,2025/09/20 05:55:20.493,258.61,94.00,15361.00,24564.00
44.449,2025/09/20 05:55:20.593,255.08,94.00,15363.00,24564.00
44.550,2025/09/20 05:55:20.694,255.23,82.00,15363.00,24564.00
44.651,2025/09/20 05:55:20.794,259.48,82.00,15363.00,24564.00
44.751,2025/09/20 05:55:20.895,259.39,94.00,15363.00,24564.00
44.852,2025/09/20 05:55:20.996,259.09,94.00,15363.00,24564.00
44.952,2025/09/20 05:55:21.097,258.73,94.00,15363.00,24564.00
45.054,2025/09/20 05:55:21.197,258.36,94.00,15363.00,24564.00
45.154,2025/09/20 05:55:21.298,258.13,94.00,15363.00,24564.00
45.255,2025/09/20 05:55:21.399,258.16,94.00,15363.00,24564.00
45.356,2025/09/20 05:55:21.500,254.65,83.00,15363.00,24564.00
45.456,2025/09/20 05:55:21.600,254.86,83.00,15363.00,24564.00
45.556,2025/09/20 05:55:21.701,258.78,94.00,15363.00,24564.00
45.658,2025/09/20 05:55:21.801,258.89,94.00,15363.00,24564.00
45.758,2025/09/20 05:55:21.902,258.90,94.00,15363.00,24564.00
45.858,2025/09/20 05:55:22.002,258.98,94.00,15363.00,24564.00
45.958,2025/09/20 05:55:22.103,259.07,94.00,15363.00,24564.00
46.058,2025/09/20 05:55:22.203,259.10,94.00,15363.00,24564.00
46.159,2025/09/20 05:55:22.304,259.11,94.00,15363.00,24564.00
46.261,2025/09/20 05:55:22.404,251.38,94.00,15363.00,24564.00
46.361,2025/09/20 05:55:22.505,251.68,72.00,15363.00,24564.00
46.460,2025/09/20 05:55:22.605,255.43,72.00,15363.00,24564.00
46.562,2025/09/20 05:55:22.706,255.58,94.00,15363.00,24564.00
46.662,2025/09/20 05:55:22.806,255.53,94.00,15363.00,24564.00
46.762,2025/09/20 05:55:22.907,255.23,94.00,15363.00,24564.00
46.863,2025/09/20 05:55:23.007,254.91,94.00,15363.00,24564.00
46.963,2025/09/20 05:55:23.108,254.71,94.00,15363.00,24564.00
47.064,2025/09/20 05:55:23.208,254.53,94.00,15363.00,24564.00
47.165,2025/09/20 05:55:23.308,251.02,82.00,15363.00,24564.00
47.264,2025/09/20 05:55:23.409,251.35,82.00,15363.00,24564.00
47.366,2025/09/20 05:55:23.510,259.44,94.00,15363.00,24564.00
47.465,2025/09/20 05:55:23.610,259.42,94.00,15363.00,24564.00
47.567,2025/09/20 05:55:23.711,259.20,94.00,15363.00,24564.00
47.667,2025/09/20 05:55:23.811,258.80,94.00,15363.00,24564.00
47.768,2025/09/20 05:55:23.912,258.48,94.00,15363.00,24564.00
47.868,2025/09/20 05:55:24.012,258.52,94.00,15363.00,24564.00
47.968,2025/09/20 05:55:24.112,258.54,94.00,15363.00,24564.00
48.069,2025/09/20 05:55:24.213,255.18,94.00,15363.00,24564.00
48.170,2025/09/20 05:55:24.314,255.51,83.00,15363.00,24564.00
48.271,2025/09/20 05:55:24.415,259.34,83.00,15363.00,24564.00
48.372,2025/09/20 05:55:24.515,259.33,94.00,15363.00,24564.00
48.473,2025/09/20 05:55:24.616,259.25,94.00,15363.00,24564.00
48.573,2025/09/20 05:55:24.717,258.92,94.00,15363.00,24564.00
48.674,2025/09/20 05:55:24.818,258.81,94.00,15363.00,24564.00
48.774,2025/09/20 05:55:24.919,258.84,95.00,15363.00,24564.00
48.875,2025/09/20 05:55:25.019,258.89,95.00,15363.00,24564.00
48.975,2025/09/20 05:55:25.120,255.27,83.00,15363.00,24564.00
49.076,2025/09/20 05:55:25.220,255.59,83.00,15363.00,24564.00
49.176,2025/09/20 05:55:25.321,259.26,94.00,15363.00,24564.00
49.277,2025/09/20 05:55:25.421,259.35,94.00,15363.00,24564.00
49.377,2025/09/20 05:55:25.522,259.36,94.00,15363.00,24564.00
49.478,2025/09/20 05:55:25.622,259.04,94.00,15363.00,24564.00
49.578,2025/09/20 05:55:25.723,258.87,94.00,15363.00,24564.00
49.679,2025/09/20 05:55:25.823,259.03,94.00,15363.00,24564.00
49.780,2025/09/20 05:55:25.924,259.05,94.00,15363.00,24564.00
49.879,2025/09/20 05:55:26.024,255.89,94.00,15363.00,24564.00
49.980,2025/09/20 05:55:26.125,256.09,84.00,15363.00,24564.00
50.081,2025/09/20 05:55:26.225,259.95,84.00,15363.00,24564.00
50.181,2025/09/20 05:55:26.326,259.98,94.00,15363.00,24564.00
50.282,2025/09/20 05:55:26.426,259.96,94.00,15363.00,24564.00
50.382,2025/09/20 05:55:26.527,259.93,94.00,15363.00,24564.00
50.483,2025/09/20 05:55:26.627,259.71,94.00,15363.00,24564.00
50.583,2025/09/20 05:55:26.728,259.85,94.00,15363.00,24564.00
50.684,2025/09/20 05:55:26.828,257.85,94.00,15363.00,24564.00
50.784,2025/09/20 05:55:26.929,256.33,83.00,15363.00,24564.00
50.885,2025/09/20 05:55:27.029,256.70,83.00,15363.00,24564.00
50.986,2025/09/20 05:55:27.130,260.15,94.00,15363.00,24564.00
51.086,2025/09/20 05:55:27.230,260.20,94.00,15363.00,24564.00
51.186,2025/09/20 05:55:27.331,260.21,94.00,15363.00,24564.00
51.287,2025/09/20 05:55:27.431,260.03,94.00,15363.00,24564.00
51.388,2025/09/20 05:55:27.532,259.73,94.00,15363.00,24564.00
51.488,2025/09/20 05:55:27.632,259.43,94.00,15363.00,24564.00
51.589,2025/09/20 05:55:27.733,255.46,83.00,15363.00,24564.00
51.690,2025/09/20 05:55:27.834,255.86,83.00,15363.00,24564.00
51.791,2025/09/20 05:55:27.935,258.10,94.00,15363.00,24564.00
51.891,2025/09/20 05:55:28.036,259.79,94.00,15363.00,24564.00
51.993,2025/09/20 05:55:28.137,259.71,94.00,15363.00,24564.00
52.093,2025/09/20 05:55:28.238,259.60,94.00,15363.00,24564.00
52.193,2025/09/20 05:55:28.338,259.25,94.00,15363.00,24564.00
52.294,2025/09/20 05:55:28.439,258.92,94.00,15363.00,24564.00
52.394,2025/09/20 05:55:28.539,258.74,94.00,15363.00,24564.00
52.495,2025/09/20 05:55:28.639,255.08,94.00,15363.00,24564.00
52.596,2025/09/20 05:55:28.740,255.35,83.00,15363.00,24564.00
52.696,2025/09/20 05:55:28.840,259.57,83.00,15363.00,24564.00
52.797,2025/09/20 05:55:28.941,259.40,94.00,15363.00,24564.00
52.897,2025/09/20 05:55:29.041,259.44,94.00,15363.00,24564.00
52.997,2025/09/20 05:55:29.142,259.35,94.00,15363.00,24564.00
53.098,2025/09/20 05:55:29.242,259.02,94.00,15363.00,24564.00
53.198,2025/09/20 05:55:29.343,258.85,94.00,15363.00,24564.00
53.300,2025/09/20 05:55:29.443,258.88,94.00,15363.00,24564.00
53.399,2025/09/20 05:55:29.544,255.37,84.00,15363.00,24564.00
53.500,2025/09/20 05:55:29.644,255.67,84.00,15363.00,24564.00
53.601,2025/09/20 05:55:29.745,259.61,94.00,15363.00,24564.00
53.701,2025/09/20 05:55:29.845,259.66,94.00,15363.00,24564.00
53.802,2025/09/20 05:55:29.946,259.67,94.00,15363.00,24564.00
53.902,2025/09/20 05:55:30.046,259.66,94.00,15363.00,24564.00
54.002,2025/09/20 05:55:30.147,259.51,94.00,15363.00,24564.00
54.103,2025/09/20 05:55:30.247,259.23,94.00,15363.00,24564.00
54.204,2025/09/20 05:55:30.348,259.27,94.00,15363.00,24564.00
54.304,2025/09/20 05:55:30.448,255.33,94.00,15363.00,24564.00
54.405,2025/09/20 05:55:30.549,255.68,82.00,15363.00,24564.00
54.505,2025/09/20 05:55:30.649,259.56,82.00,15363.00,24564.00
54.605,2025/09/20 05:55:30.750,259.63,94.00,15363.00,24564.00
54.707,2025/09/20 05:55:30.850,259.59,94.00,15363.00,24564.00
54.807,2025/09/20 05:55:30.951,259.20,94.00,15363.00,24564.00
54.907,2025/09/20 05:55:31.051,258.80,94.00,15363.00,24564.00
55.008,2025/09/20 05:55:31.152,258.48,94.00,15363.00,24564.00
55.109,2025/09/20 05:55:31.253,258.35,94.00,15363.00,24564.00
55.211,2025/09/20 05:55:31.354,254.36,82.00,15363.00,24564.00
55.311,2025/09/20 05:55:31.455,254.76,82.00,15363.00,24564.00
55.412,2025/09/20 05:55:31.556,259.04,94.00,15363.00,24564.00
55.513,2025/09/20 05:55:31.657,259.05,94.00,15363.00,24564.00
55.613,2025/09/20 05:55:31.757,258.99,94.00,15363.00,24564.00
55.713,2025/09/20 05:55:31.858,258.68,94.00,15363.00,24564.00
55.814,2025/09/20 05:55:31.958,258.44,94.00,15363.00,24564.00
55.915,2025/09/20 05:55:32.059,258.42,94.00,15363.00,24564.00
56.015,2025/09/20 05:55:32.159,258.44,94.00,15363.00,24564.00
56.115,2025/09/20 05:55:32.260,255.35,94.00,15363.00,24564.00
56.216,2025/09/20 05:55:32.360,255.63,83.00,15363.00,24564.00
56.316,2025/09/20 05:55:32.461,259.97,83.00,15363.00,24564.00
56.417,2025/09/20 05:55:32.561,259.76,94.00,15363.00,24564.00
56.518,2025/09/20 05:55:32.662,259.46,94.00,15363.00,24564.00
56.618,2025/09/20 05:55:32.762,259.11,94.00,15363.00,24564.00
56.719,2025/09/20 05:55:32.863,258.76,94.00,15363.00,24564.00
56.819,2025/09/20 05:55:32.963,258.80,94.00,15363.00,24564.00
56.920,2025/09/20 05:55:33.064,258.01,94.00,15363.00,24564.00
57.020,2025/09/20 05:55:33.164,255.49,84.00,15363.00,24564.00
57.121,2025/09/20 05:55:33.265,255.86,84.00,15363.00,24564.00
57.222,2025/09/20 05:55:33.365,259.32,94.00,15363.00,24564.00
57.322,2025/09/20 05:55:33.466,259.33,94.00,15363.00,24564.00
57.423,2025/09/20 05:55:33.566,259.44,94.00,15363.00,24564.00
57.524,2025/09/20 05:55:33.667,259.39,94.00,15363.00,24564.00
57.623,2025/09/20 05:55:33.768,259.42,94.00,15363.00,24564.00
57.724,2025/09/20 05:55:33.868,255.95,94.00,15363.00,24564.00
57.824,2025/09/20 05:55:33.969,256.16,83.00,15363.00,24564.00
57.925,2025/09/20 05:55:34.069,257.21,83.00,15363.00,24564.00
58.026,2025/09/20 05:55:34.170,260.12,94.00,15363.00,24564.00
58.132,2025/09/20 05:55:34.270,260.14,94.00,15363.00,24564.00
58.232,2025/09/20 05:55:34.377,260.00,94.00,15363.00,24564.00
58.333,2025/09/20 05:55:34.477,259.75,94.00,15363.00,24564.00
58.434,2025/09/20 05:55:34.577,259.33,94.00,15363.00,24564.00
58.533,2025/09/20 05:55:34.678,259.21,94.00,15363.00,24564.00
58.635,2025/09/20 05:55:34.778,254.86,94.00,15363.00,24564.00
58.735,2025/09/20 05:55:34.879,255.30,81.00,15363.00,24564.00
58.834,2025/09/20 05:55:34.979,259.17,81.00,15363.00,24564.00
58.936,2025/09/20 05:55:35.080,259.20,94.00,15363.00,24564.00
59.036,2025/09/20 05:55:35.180,259.27,94.00,15363.00,24564.00
59.137,2025/09/20 05:55:35.281,259.32,94.00,15363.00,24564.00
59.237,2025/09/20 05:55:35.381,258.98,94.00,15363.00,24564.00
59.337,2025/09/20 05:55:35.482,258.73,94.00,15363.00,24564.00
59.437,2025/09/20 05:55:35.582,258.73,94.00,15363.00,24564.00
59.539,2025/09/20 05:55:35.682,255.24,83.00,15363.00,24564.00
59.638,2025/09/20 05:55:35.783,255.52,83.00,15363.00,24564.00
59.744,2025/09/20 05:55:35.883,260.10,94.00,15363.00,24564.00
59.839,2025/09/20 05:55:35.984,259.84,94.00,15363.00,24564.00
59.940,2025/09/20 05:55:36.084,259.45,94.00,15363.00,24564.00
60.042,2025/09/20 05:55:36.185,259.13,94.00,15363.00,24564.00
60.141,2025/09/20 05:55:36.285,258.80,94.00,15363.00,24564.00
60.242,2025/09/20 05:55:36.386,258.42,94.00,15363.00,24564.00
60.342,2025/09/20 05:55:36.486,258.42,94.00,15363.00,24564.00
60.442,2025/09/20 05:55:36.586,255.03,94.00,15363.00,24564.00
60.542,2025/09/20 05:55:36.687,255.23,83.00,15363.00,24564.00
60.644,2025/09/20 05:55:36.787,258.99,83.00,15363.00,24564.00
60.743,2025/09/20 05:55:36.888,258.99,94.00,15363.00,24564.00
60.843,2025/09/20 05:55:36.988,258.85,94.00,15363.00,24564.00
60.945,2025/09/20 05:55:37.089,258.60,94.00,15363.00,24564.00
61.046,2025/09/20 05:55:37.189,258.61,94.00,15363.00,24564.00
61.146,2025/09/20 05:55:37.290,258.57,94.00,15363.00,24564.00
61.248,2025/09/20 05:55:37.391,258.55,94.00,15363.00,24564.00
61.349,2025/09/20 05:55:37.492,254.97,83.00,15363.00,24564.00
61.449,2025/09/20 05:55:37.593,255.31,83.00,15363.00,24564.00
61.550,2025/09/20 05:55:37.694,259.02,94.00,15363.00,24564.00
61.650,2025/09/20 05:55:37.795,259.11,94.00,15363.00,24564.00
61.751,2025/09/20 05:55:37.895,259.15,94.00,15363.00,24564.00
61.851,2025/09/20 05:55:37.996,259.19,94.00,15363.00,24564.00
61.952,2025/09/20 05:55:38.096,259.03,94.00,15363.00,24564.00
62.052,2025/09/20 05:55:38.197,259.16,94.00,15363.00,24564.00
62.154,2025/09/20 05:55:38.297,259.18,94.00,15363.00,24564.00
62.254,2025/09/20 05:55:38.398,252.58,94.00,15363.00,24564.00
62.354,2025/09/20 05:55:38.498,252.90,74.00,15363.00,24564.00
62.454,2025/09/20 05:55:38.599,256.84,74.00,15363.00,24564.00
62.555,2025/09/20 05:55:38.699,256.81,94.00,15363.00,24564.00
62.656,2025/09/20 05:55:38.800,256.62,94.00,15363.00,24564.00
62.757,2025/09/20 05:55:38.900,256.27,94.00,15363.00,24564.00
62.856,2025/09/20 05:55:39.001,255.95,94.00,15363.00,24564.00
62.957,2025/09/20 05:55:39.101,255.62,94.00,15363.00,24564.00
63.058,2025/09/20 05:55:39.202,255.70,94.00,15363.00,24564.00
63.158,2025/09/20 05:55:39.302,250.48,78.00,15363.00,24564.00
63.259,2025/09/20 05:55:39.403,250.79,78.00,15363.00,24564.00
63.360,2025/09/20 05:55:39.503,257.75,94.00,15363.00,24564.00
63.459,2025/09/20 05:55:39.604,257.68,94.00,15363.00,24564.00
63.560,2025/09/20 05:55:39.704,257.48,94.00,15363.00,24564.00
63.660,2025/09/20 05:55:39.805,257.12,94.00,15363.00,24564.00
63.761,2025/09/20 05:55:39.905,256.99,95.00,15363.00,24564.00
63.861,2025/09/20 05:55:40.006,256.95,95.00,15363.00,24564.00
63.962,2025/09/20 05:55:40.106,257.05,94.00,15363.00,24564.00
64.062,2025/09/20 05:55:40.207,251.00,94.00,15363.00,24564.00
64.164,2025/09/20 05:55:40.307,251.23,77.00,15363.00,24564.00
64.263,2025/09/20 05:55:40.408,256.70,77.00,15363.00,24564.00
64.364,2025/09/20 05:55:40.508,256.72,94.00,15363.00,24564.00
64.465,2025/09/20 05:55:40.609,256.75,94.00,15363.00,24564.00
64.566,2025/09/20 05:55:40.710,256.55,94.00,15363.00,24564.00
64.667,2025/09/20 05:55:40.811,256.41,94.00,15363.00,24564.00
64.768,2025/09/20 05:55:40.912,256.51,94.00,15363.00,24564.00
64.868,2025/09/20 05:55:41.013,256.54,94.00,15363.00,24564.00
64.970,2025/09/20 05:55:41.113,253.26,83.00,15363.00,24564.00
65.070,2025/09/20 05:55:41.214,253.48,83.00,15363.00,24564.00
65.171,2025/09/20 05:55:41.314,259.85,94.00,15363.00,24564.00
65.270,2025/09/20 05:55:41.415,259.62,94.00,15363.00,24564.00
65.371,2025/09/20 05:55:41.515,259.24,94.00,15363.00,24564.00
65.471,2025/09/20 05:55:41.616,258.92,94.00,15363.00,24564.00
65.572,2025/09/20 05:55:41.716,258.58,94.00,15363.00,24564.00
65.672,2025/09/20 05:55:41.817,258.59,94.00,15363.00,24564.00
65.773,2025/09/20 05:55:41.917,258.61,94.00,15363.00,24564.00
65.873,2025/09/20 05:55:42.018,255.44,94.00,15363.00,24564.00
65.974,2025/09/20 05:55:42.118,255.74,83.00,15363.00,24564.00
66.074,2025/09/20 05:55:42.219,259.35,83.00,15363.00,24564.00
66.175,2025/09/20 05:55:42.319,259.35,94.00,15363.00,24564.00
66.275,2025/09/20 05:55:42.420,259.03,94.00,15363.00,24564.00
66.376,2025/09/20 05:55:42.520,258.93,94.00,15363.00,24564.00
66.476,2025/09/20 05:55:42.621,259.00,94.00,15363.00,24564.00
66.577,2025/09/20 05:55:42.721,258.98,94.00,15363.00,24564.00
66.677,2025/09/20 05:55:42.822,258.94,94.00,15363.00,24564.00
66.778,2025/09/20 05:55:42.922,255.13,83.00,15363.00,24564.00
66.879,2025/09/20 05:55:43.023,255.37,83.00,15363.00,24564.00
66.979,2025/09/20 05:55:43.123,258.84,94.00,15363.00,24564.00
67.080,2025/09/20 05:55:43.224,258.88,94.00,15363.00,24564.00
67.180,2025/09/20 05:55:43.324,258.89,94.00,15363.00,24564.00
67.281,2025/09/20 05:55:43.425,258.95,94.00,15363.00,24564.00
67.381,2025/09/20 05:55:43.525,259.10,94.00,15363.00,24564.00
67.482,2025/09/20 05:55:43.626,259.20,94.00,15363.00,24564.00
67.582,2025/09/20 05:55:43.726,259.14,94.00,15363.00,24564.00
67.682,2025/09/20 05:55:43.827,255.67,94.00,15363.00,24564.00
67.783,2025/09/20 05:55:43.927,256.02,83.00,15363.00,24564.00
67.884,2025/09/20 05:55:44.028,260.07,83.00,15363.00,24564.00
67.985,2025/09/20 05:55:44.129,260.12,94.00,15363.00,24564.00
68.086,2025/09/20 05:55:44.230,259.96,94.00,15363.00,24564.00
68.187,2025/09/20 05:55:44.331,259.64,94.00,15363.00,24564.00
68.288,2025/09/20 05:55:44.432,259.33,94.00,15363.00,24564.00
68.389,2025/09/20 05:55:44.533,258.95,94.00,15363.00,24564.00
68.490,2025/09/20 05:55:44.634,258.95,94.00,15363.00,24564.00
68.589,2025/09/20 05:55:44.734,255.04,82.00,15363.00,24564.00
68.690,2025/09/20 05:55:44.834,255.44,82.00,15363.00,24564.00
68.790,2025/09/20 05:55:44.935,259.27,94.00,15363.00,24564.00
68.891,2025/09/20 05:55:45.035,259.25,94.00,15363.00,24564.00
68.992,2025/09/20 05:55:45.136,259.17,94.00,15363.00,24564.00
69.092,2025/09/20 05:55:45.237,259.08,94.00,15363.00,24564.00
69.193,2025/09/20 05:55:45.337,258.85,94.00,15363.00,24564.00
69.293,2025/09/20 05:55:45.438,258.74,94.00,15363.00,24564.00
69.394,2025/09/20 05:55:45.538,258.77,93.00,15363.00,24564.00
69.494,2025/09/20 05:55:45.639,255.52,93.00,15363.00,24564.00
69.595,2025/09/20 05:55:45.739,255.77,85.00,15363.00,24564.00
69.695,2025/09/20 05:55:45.840,260.01,85.00,15363.00,24564.00
69.796,2025/09/20 05:55:45.940,259.98,94.00,15363.00,24564.00
69.896,2025/09/20 05:55:46.041,259.96,94.00,15363.00,24564.00
69.997,2025/09/20 05:55:46.141,259.85,94.00,15363.00,24564.00
70.097,2025/09/20 05:55:46.242,259.56,94.00,15363.00,24564.00
70.198,2025/09/20 05:55:46.342,259.32,94.00,15363.00,24564.00
70.299,2025/09/20 05:55:46.443,256.92,94.00,15363.00,24564.00
70.400,2025/09/20 05:55:46.543,256.10,83.00,15363.00,24564.00
70.500,2025/09/20 05:55:46.644,256.36,83.00,15363.00,24564.00
70.600,2025/09/20 05:55:46.744,259.99,94.00,15363.00,24564.00
70.701,2025/09/20 05:55:46.845,259.96,94.00,15363.00,24564.00
70.801,2025/09/20 05:55:46.945,259.76,94.00,15363.00,24564.00
70.903,2025/09/20 05:55:47.046,259.44,94.00,15363.00,24564.00
71.003,2025/09/20 05:55:47.146,259.08,94.00,15363.00,24564.00
71.103,2025/09/20 05:55:47.247,258.88,94.00,15363.00,24564.00
71.205,2025/09/20 05:55:47.348,254.24,80.00,15363.00,24564.00
71.305,2025/09/20 05:55:47.449,252.43,80.00,15363.00,24564.00
71.406,2025/09/20 05:55:47.550,255.22,89.00,15363.00,24564.00
71.507,2025/09/20 05:55:47.651,256.45,89.00,15363.00,24564.00
71.608,2025/09/20 05:55:47.752,256.56,94.00,15363.00,24564.00
71.709,2025/09/20 05:55:47.852,256.60,94.00,15363.00,24564.00
71.810,2025/09/20 05:55:47.953,256.60,94.00,15363.00,24564.00
71.910,2025/09/20 05:55:48.053,256.35,94.00,15363.00,24564.00
72.009,2025/09/20 05:55:48.154,256.28,94.00,15363.00,24564.00
72.110,2025/09/20 05:55:48.254,251.39,94.00,15363.00,24564.00
72.211,2025/09/20 05:55:48.355,250.54,76.00,15363.00,24564.00
72.311,2025/09/20 05:55:48.455,255.55,76.00,15363.00,24564.00
