t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
38.367,2025/09/20 06:10:22.425,258.81,94.00,15361.00,24564.00
38.468,2025/09/20 06:10:22.525,258.68,94.00,15361.00,24564.00
38.568,2025/09/20 06:10:22.626,258.23,94.00,15361.00,24564.00
38.669,2025/09/20 06:10:22.726,257.76,94.00,15361.00,24564.00
38.770,2025/09/20 06:10:22.827,257.20,94.00,15361.00,24564.00
38.870,2025/09/20 06:10:22.927,256.87,94.00,15361.00,24564.00
38.970,2025/09/20 06:10:23.028,256.48,94.00,15361.00,24564.00
39.072,2025/09/20 06:10:23.129,252.95,94.00,15361.00,24564.00
39.171,2025/09/20 06:10:23.229,253.37,83.00,15361.00,24564.00
39.273,2025/09/20 06:10:23.330,257.52,83.00,15361.00,24564.00
39.372,2025/09/20 06:10:23.430,257.71,95.00,15361.00,24564.00
39.474,2025/09/20 06:10:23.531,257.88,95.00,15361.00,24564.00
39.574,2025/09/20 06:10:23.631,258.16,95.00,15361.00,24564.00
39.675,2025/09/20 06:10:23.732,258.24,95.00,15361.00,24564.00
39.775,2025/09/20 06:10:23.832,258.31,95.00,15361.00,24564.00
39.876,2025/09/20 06:10:23.933,258.55,95.00,15361.00,24564.00
39.976,2025/09/20 06:10:24.033,254.41,82.00,15361.00,24564.00
40.077,2025/09/20 06:10:24.134,254.80,82.00,15361.00,24564.00
40.177,2025/09/20 06:10:24.234,258.86,95.00,15361.00,24564.00
40.278,2025/09/20 06:10:24.335,258.95,95.00,15361.00,24564.00
40.378,2025/09/20 06:10:24.436,258.85,95.00,15361.00,24564.00
40.479,2025/09/20 06:10:24.536,258.50,95.00,15361.00,24564.00
40.580,2025/09/20 06:10:24.637,258.14,95.00,15361.00,24564.00
40.680,2025/09/20 06:10:24.737,257.79,95.00,15361.00,24564.00
40.781,2025/09/20 06:10:24.838,257.69,94.00,15361.00,24564.00
40.882,2025/09/20 06:10:24.938,254.28,94.00,15361.00,24564.00
40.983,2025/09/20 06:10:25.040,254.63,83.00,15361.00,24564.00
41.083,2025/09/20 06:10:25.140,259.09,83.00,15361.00,24564.00
41.184,2025/09/20 06:10:25.241,259.08,95.00,15361.00,24564.00
41.285,2025/09/20 06:10:25.342,258.69,95.00,15361.00,24564.00
41.386,2025/09/20 06:10:25.443,258.30,95.00,15361.00,24564.00
41.487,2025/09/20 06:10:25.544,258.04,95.00,15361.00,24564.00
41.587,2025/09/20 06:10:25.644,258.11,95.00,15361.00,24564.00
41.688,2025/09/20 06:10:25.745,258.11,95.00,15361.00,24564.00
41.788,2025/09/20 06:10:25.846,254.18,82.00,15361.00,24564.00
41.890,2025/09/20 06:10:25.946,254.53,82.00,15361.00,24564.00
41.990,2025/09/20 06:10:26.047,258.28,94.00,15361.00,24564.00
42.090,2025/09/20 06:10:26.148,258.22,94.00,15361.00,24564.00
42.190,2025/09/20 06:10:26.248,257.97,95.00,15361.00,24564.00
42.291,2025/09/20 06:10:26.349,257.60,95.00,15361.00,24564.00
42.393,2025/09/20 06:10:26.449,257.58,95.00,15361.00,24564.00
42.493,2025/09/20 06:10:26.550,257.52,95.00,15361.00,24564.00
42.595,2025/09/20 06:10:26.651,257.58,93.00,15361.00,24564.00
42.694,2025/09/20 06:10:26.751,252.66,93.00,15361.00,24564.00
42.795,2025/09/20 06:10:26.852,253.07,81.00,15361.00,24564.00
42.896,2025/09/20 06:10:26.953,257.30,81.00,15361.00,24564.00
42.996,2025/09/20 06:10:27.053,257.36,95.00,15361.00,24564.00
43.096,2025/09/20 06:10:27.154,257.44,95.00,15361.00,24564.00
43.197,2025/09/20 06:10:27.254,257.52,95.00,15361.00,24564.00
43.301,2025/09/20 06:10:27.355,257.41,95.00,15361.00,24564.00
43.403,2025/09/20 06:10:27.456,257.59,95.00,15361.00,24564.00
43.499,2025/09/20 06:10:27.556,255.58,95.00,15361.00,24564.00
43.600,2025/09/20 06:10:27.657,253.78,82.00,15361.00,24564.00
43.701,2025/09/20 06:10:27.757,254.12,82.00,15361.00,24564.00
43.801,2025/09/20 06:10:27.858,259.36,95.00,15361.00,24564.00
43.903,2025/09/20 06:10:27.959,259.31,95.00,15361.00,24564.00
44.004,2025/09/20 06:10:28.061,259.32,94.00,15361.00,24564.00
44.105,2025/09/20 06:10:28.162,259.00,94.00,15361.00,24564.00
44.204,2025/09/20 06:10:28.263,258.65,95.00,15361.00,24564.00
44.306,2025/09/20 06:10:28.363,258.41,95.00,15361.00,24564.00
44.406,2025/09/20 06:10:28.464,255.00,85.00,15363.00,24564.00
44.507,2025/09/20 06:10:28.564,255.69,85.00,15363.00,24564.00
44.608,2025/09/20 06:10:28.665,258.12,95.00,15363.00,24564.00
44.708,2025/09/20 06:10:28.766,260.44,95.00,15363.00,24564.00
44.808,2025/09/20 06:10:28.866,260.10,95.00,15363.00,24564.00
44.910,2025/09/20 06:10:28.967,259.80,95.00,15363.00,24564.00
45.010,2025/09/20 06:10:29.067,259.58,95.00,15363.00,24564.00
45.111,2025/09/20 06:10:29.168,259.26,95.00,15363.00,24564.00
45.211,2025/09/20 06:10:29.269,259.30,95.00,15363.00,24564.00
45.311,2025/09/20 06:10:29.369,255.67,95.00,15363.00,24564.00
45.412,2025/09/20 06:10:29.470,255.97,84.00,15363.00,24564.00
45.513,2025/09/20 06:10:29.570,259.82,84.00,15363.00,24564.00
45.614,2025/09/20 06:10:29.671,259.41,95.00,15363.00,24564.00
45.714,2025/09/20 06:10:29.772,259.48,95.00,15363.00,24564.00
45.816,2025/09/20 06:10:29.872,259.43,95.00,15363.00,24564.00
45.916,2025/09/20 06:10:29.973,259.59,95.00,15363.00,24564.00
46.016,2025/09/20 06:10:30.073,259.62,95.00,15363.00,24564.00
46.116,2025/09/20 06:10:30.174,259.51,95.00,15363.00,24564.00
46.217,2025/09/20 06:10:30.275,256.55,85.00,15363.00,24564.00
46.317,2025/09/20 06:10:30.375,256.86,85.00,15363.00,24564.00
46.419,2025/09/20 06:10:30.476,260.85,95.00,15363.00,24564.00
46.519,2025/09/20 06:10:30.576,260.86,95.00,15363.00,24564.00
46.620,2025/09/20 06:10:30.677,260.88,95.00,15363.00,24564.00
46.721,2025/09/20 06:10:30.778,260.54,95.00,15363.00,24564.00
46.823,2025/09/20 06:10:30.879,260.27,95.00,15363.00,24564.00
46.923,2025/09/20 06:10:30.980,259.95,95.00,15363.00,24564.00
47.024,2025/09/20 06:10:31.081,259.86,95.00,15363.00,24564.00
47.125,2025/09/20 06:10:31.182,257.13,95.00,15363.00,24564.00
47.226,2025/09/20 06:10:31.283,257.47,85.00,15363.00,24564.00
47.326,2025/09/20 06:10:31.383,260.86,85.00,15363.00,24564.00
47.427,2025/09/20 06:10:31.484,260.84,95.00,15363.00,24564.00
47.527,2025/09/20 06:10:31.585,260.53,95.00,15363.00,24564.00
47.628,2025/09/20 06:10:31.685,260.14,95.00,15363.00,24564.00
47.729,2025/09/20 06:10:31.786,259.73,95.00,15363.00,24564.00
47.829,2025/09/20 06:10:31.886,259.77,95.00,15363.00,24564.00
47.930,2025/09/20 06:10:31.987,259.65,95.00,15363.00,24564.00
48.030,2025/09/20 06:10:32.088,256.56,84.00,15363.00,24564.00
48.131,2025/09/20 06:10:32.188,256.85,84.00,15363.00,24564.00
48.231,2025/09/20 06:10:32.289,259.84,95.00,15363.00,24564.00
48.332,2025/09/20 06:10:32.389,259.83,95.00,15363.00,24564.00
48.432,2025/09/20 06:10:32.490,259.46,95.00,15363.00,24564.00
48.534,2025/09/20 06:10:32.590,259.10,95.00,15363.00,24564.00
48.634,2025/09/20 06:10:32.691,259.01,95.00,15363.00,24564.00
48.735,2025/09/20 06:10:32.791,259.05,95.00,15363.00,24564.00
48.835,2025/09/20 06:10:32.892,258.33,91.00,15363.00,24564.00
48.936,2025/09/20 06:10:32.992,255.73,91.00,15363.00,24564.00
49.036,2025/09/20 06:10:33.093,259.55,87.00,15363.00,24564.00
49.137,2025/09/20 06:10:33.194,259.48,87.00,15363.00,24564.00
49.237,2025/09/20 06:10:33.294,259.45,95.00,15363.00,24564.00
49.338,2025/09/20 06:10:33.395,259.17,95.00,15363.00,24564.00
49.438,2025/09/20 06:10:33.495,259.12,95.00,15363.00,24564.00
49.544,2025/09/20 06:10:33.596,259.17,95.00,15363.00,24564.00
49.645,2025/09/20 06:10:33.702,255.46,95.00,15363.00,24564.00
49.746,2025/09/20 06:10:33.803,256.03,84.00,15363.00,24564.00
49.846,2025/09/20 06:10:33.903,257.06,84.00,15363.00,24564.00
49.946,2025/09/20 06:10:34.004,259.86,95.00,15363.00,24564.00
50.047,2025/09/20 06:10:34.104,259.71,95.00,15363.00,24564.00
50.147,2025/09/20 06:10:34.205,259.59,95.00,15363.00,24564.00
50.248,2025/09/20 06:10:34.305,259.57,95.00,15363.00,24564.00
50.348,2025/09/20 06:10:34.406,259.25,95.00,15363.00,24564.00
50.448,2025/09/20 06:10:34.506,259.25,95.00,15363.00,24564.00
50.550,2025/09/20 06:10:34.607,253.78,79.00,15363.00,24564.00
50.650,2025/09/20 06:10:34.707,254.12,79.00,15363.00,24564.00
50.751,2025/09/20 06:10:34.808,258.20,95.00,15363.00,24564.00
50.851,2025/09/20 06:10:34.908,257.86,95.00,15363.00,24564.00
50.952,2025/09/20 06:10:35.009,257.90,95.00,15363.00,24564.00
51.052,2025/09/20 06:10:35.109,258.01,95.00,15363.00,24564.00
51.153,2025/09/20 06:10:35.210,257.91,95.00,15363.00,24564.00
51.253,2025/09/20 06:10:35.310,257.65,95.00,15363.00,24564.00
51.353,2025/09/20 06:10:35.411,257.44,95.00,15363.00,24564.00
51.454,2025/09/20 06:10:35.511,254.36,95.00,15363.00,24564.00
51.554,2025/09/20 06:10:35.611,254.70,84.00,15363.00,24564.00
51.654,2025/09/20 06:10:35.712,260.55,84.00,15363.00,24564.00
51.755,2025/09/20 06:10:35.812,260.59,95.00,15363.00,24564.00
51.855,2025/09/20 06:10:35.913,260.55,95.00,15363.00,24564.00
51.956,2025/09/20 06:10:36.013,260.40,94.00,15363.00,24564.00
52.056,2025/09/20 06:10:36.114,259.95,94.00,15363.00,24564.00
52.157,2025/09/20 06:10:36.214,259.50,94.00,15363.00,24564.00
52.258,2025/09/20 06:10:36.315,259.40,94.00,15363.00,24564.00
52.359,2025/09/20 06:10:36.416,256.05,84.00,15363.00,24564.00
52.460,2025/09/20 06:10:36.516,256.36,84.00,15363.00,24564.00
52.561,2025/09/20 06:10:36.617,259.84,95.00,15363.00,24564.00
52.662,2025/09/20 06:10:36.718,259.84,95.00,15363.00,24564.00
52.762,2025/09/20 06:10:36.819,259.82,95.00,15363.00,24564.00
52.863,2025/09/20 06:10:36.920,259.49,95.00,15363.00,24564.00
52.964,2025/09/20 06:10:37.021,259.20,95.00,15363.00,24564.00
53.065,2025/09/20 06:10:37.121,259.11,95.00,15363.00,24564.00
53.165,2025/09/20 06:10:37.222,259.24,95.00,15363.00,24564.00
53.266,2025/09/20 06:10:37.322,255.27,95.00,15363.00,24564.00
53.366,2025/09/20 06:10:37.423,255.45,82.00,15363.00,24564.00
53.466,2025/09/20 06:10:37.523,259.00,82.00,15363.00,24564.00
53.567,2025/09/20 06:10:37.624,258.90,94.00,15363.00,24564.00
53.668,2025/09/20 06:10:37.725,258.88,94.00,15363.00,24564.00
53.768,2025/09/20 06:10:37.825,258.88,95.00,15363.00,24564.00
53.868,2025/09/20 06:10:37.925,258.48,95.00,15363.00,24564.00
53.968,2025/09/20 06:10:38.026,258.30,94.00,15363.00,24564.00
54.069,2025/09/20 06:10:38.126,256.76,94.00,15363.00,24564.00
54.169,2025/09/20 06:10:38.227,254.60,83.00,15363.00,24564.00
54.271,2025/09/20 06:10:38.327,254.91,83.00,15363.00,24564.00
54.371,2025/09/20 06:10:38.428,259.26,95.00,15363.00,24564.00
54.472,2025/09/20 06:10:38.528,259.38,95.00,15363.00,24564.00
54.573,2025/09/20 06:10:38.629,259.27,94.00,15363.00,24564.00
54.672,2025/09/20 06:10:38.729,258.93,94.00,15363.00,24564.00
54.773,2025/09/20 06:10:38.830,258.63,94.00,15363.00,24564.00
54.874,2025/09/20 06:10:38.931,258.20,94.00,15363.00,24564.00
54.973,2025/09/20 06:10:39.031,254.20,83.00,15363.00,24564.00
55.076,2025/09/20 06:10:39.132,254.90,83.00,15363.00,24564.00
55.175,2025/09/20 06:10:39.232,256.82,95.00,15363.00,24564.00
55.276,2025/09/20 06:10:39.333,259.25,95.00,15363.00,24564.00
55.377,2025/09/20 06:10:39.434,259.24,95.00,15363.00,24564.00
55.478,2025/09/20 06:10:39.534,259.17,95.00,15363.00,24564.00
55.579,2025/09/20 06:10:39.635,258.84,95.00,15363.00,24564.00
55.679,2025/09/20 06:10:39.736,258.68,95.00,15363.00,24564.00
55.781,2025/09/20 06:10:39.837,258.67,94.00,15363.00,24564.00
55.881,2025/09/20 06:10:39.938,254.65,94.00,15363.00,24564.00
55.982,2025/09/20 06:10:40.039,254.91,82.00,15363.00,24564.00
56.083,2025/09/20 06:10:40.140,259.19,82.00,15363.00,24564.00
56.183,2025/09/20 06:10:40.240,258.82,94.00,15363.00,24564.00
56.284,2025/09/20 06:10:40.341,258.72,94.00,15363.00,24564.00
56.384,2025/09/20 06:10:40.441,258.36,94.00,15363.00,24564.00
56.486,2025/09/20 06:10:40.542,257.92,94.00,15363.00,24564.00
56.585,2025/09/20 06:10:40.643,257.56,94.00,15363.00,24564.00
56.686,2025/09/20 06:10:40.743,257.56,94.00,15363.00,24564.00
56.786,2025/09/20 06:10:40.844,254.32,84.00,15363.00,24564.00
56.888,2025/09/20 06:10:40.944,254.64,84.00,15363.00,24564.00
56.988,2025/09/20 06:10:41.045,259.03,95.00,15363.00,24564.00
57.089,2025/09/20 06:10:41.145,259.24,95.00,15363.00,24564.00
57.189,2025/09/20 06:10:41.246,259.40,95.00,15363.00,24564.00
57.290,2025/09/20 06:10:41.346,259.55,95.00,15363.00,24564.00
57.391,2025/09/20 06:10:41.447,259.32,95.00,15363.00,24564.00
57.491,2025/09/20 06:10:41.548,259.38,95.00,15363.00,24564.00
57.592,2025/09/20 06:10:41.648,259.63,95.00,15363.00,24564.00
57.692,2025/09/20 06:10:41.749,256.24,95.00,15363.00,24564.00
57.793,2025/09/20 06:10:41.849,256.52,83.00,15363.00,24564.00
57.893,2025/09/20 06:10:41.950,260.09,83.00,15363.00,24564.00
57.993,2025/09/20 06:10:42.050,260.09,94.00,15363.00,24564.00
58.094,2025/09/20 06:10:42.151,260.05,94.00,15363.00,24564.00
58.194,2025/09/20 06:10:42.251,259.77,95.00,15363.00,24564.00
58.295,2025/09/20 06:10:42.352,259.35,95.00,15363.00,24564.00
58.395,2025/09/20 06:10:42.453,258.92,95.00,15363.00,24564.00
58.496,2025/09/20 06:10:42.554,258.84,95.00,15363.00,24564.00
58.598,2025/09/20 06:10:42.655,255.72,84.00,15363.00,24564.00
58.699,2025/09/20 06:10:42.756,255.86,84.00,15363.00,24564.00
58.800,2025/09/20 06:10:42.856,259.59,94.00,15363.00,24564.00
58.901,2025/09/20 06:10:42.957,259.65,94.00,15363.00,24564.00
59.001,2025/09/20 06:10:43.058,259.66,94.00,15363.00,24564.00
59.102,2025/09/20 06:10:43.159,259.51,94.00,15363.00,24564.00
59.203,2025/09/20 06:10:43.260,259.00,94.00,15363.00,24564.00
59.303,2025/09/20 06:10:43.360,258.82,94.00,15363.00,24564.00
59.404,2025/09/20 06:10:43.461,258.77,94.00,15363.00,24564.00
59.504,2025/09/20 06:10:43.561,255.89,94.00,15363.00,24564.00
59.605,2025/09/20 06:10:43.662,256.19,84.00,15363.00,24564.00
59.707,2025/09/20 06:10:43.762,259.55,84.00,15363.00,24564.00
59.806,2025/09/20 06:10:43.863,259.18,94.00,15363.00,24564.00
59.906,2025/09/20 06:10:43.963,258.83,94.00,15363.00,24564.00
60.006,2025/09/20 06:10:44.064,258.49,95.00,15363.00,24564.00
60.108,2025/09/20 06:10:44.165,258.23,95.00,15363.00,24564.00
60.208,2025/09/20 06:10:44.265,258.07,94.00,15363.00,24564.00
60.309,2025/09/20 06:10:44.366,257.85,94.00,15363.00,24564.00
60.409,2025/09/20 06:10:44.466,255.32,84.00,15363.00,24564.00
60.511,2025/09/20 06:10:44.567,255.68,84.00,15363.00,24564.00
60.610,2025/09/20 06:10:44.667,258.84,94.00,15363.00,24564.00
60.711,2025/09/20 06:10:44.768,258.86,94.00,15363.00,24564.00
60.811,2025/09/20 06:10:44.868,258.61,95.00,15363.00,24564.00
60.912,2025/09/20 06:10:44.969,258.68,95.00,15363.00,24564.00
61.012,2025/09/20 06:10:45.070,258.74,95.00,15363.00,24564.00
61.113,2025/09/20 06:10:45.170,258.79,95.00,15363.00,24564.00
61.213,2025/09/20 06:10:45.271,256.53,87.00,15363.00,24564.00
61.314,2025/09/20 06:10:45.371,255.63,87.00,15363.00,24564.00
61.416,2025/09/20 06:10:45.472,256.35,92.00,15363.00,24564.00
61.516,2025/09/20 06:10:45.573,259.30,92.00,15363.00,24564.00
61.616,2025/09/20 06:10:45.674,259.33,95.00,15363.00,24564.00
61.717,2025/09/20 06:10:45.774,259.46,95.00,15363.00,24564.00
61.818,2025/09/20 06:10:45.875,259.33,95.00,15363.00,24564.00
61.919,2025/09/20 06:10:45.976,259.28,95.00,15363.00,24564.00
62.020,2025/09/20 06:10:46.077,259.27,95.00,15363.00,24564.00
62.122,2025/09/20 06:10:46.178,256.28,95.00,15363.00,24564.00
62.222,2025/09/20 06:10:46.278,256.59,84.00,15363.00,24564.00
62.323,2025/09/20 06:10:46.379,259.09,84.00,15363.00,24564.00
62.425,2025/09/20 06:10:46.479,260.36,95.00,15363.00,24564.00
62.526,2025/09/20 06:10:46.580,260.09,95.00,15363.00,24564.00
62.627,2025/09/20 06:10:46.681,259.71,95.00,15363.00,24564.00
62.731,2025/09/20 06:10:46.781,259.25,95.00,15363.00,24564.00
62.825,2025/09/20 06:10:46.882,258.80,94.00,15363.00,24564.00
62.925,2025/09/20 06:10:46.982,258.66,94.00,15363.00,24564.00
63.026,2025/09/20 06:10:47.083,255.18,83.00,15363.00,24564.00
63.126,2025/09/20 06:10:47.183,255.53,83.00,15363.00,24564.00
63.227,2025/09/20 06:10:47.284,258.85,95.00,15363.00,24564.00
63.327,2025/09/20 06:10:47.385,258.87,95.00,15363.00,24564.00
63.428,2025/09/20 06:10:47.485,258.84,94.00,15363.00,24564.00
63.530,2025/09/20 06:10:47.586,258.49,94.00,15363.00,24564.00
63.630,2025/09/20 06:10:47.687,258.32,95.00,15363.00,24564.00
63.731,2025/09/20 06:10:47.787,258.38,95.00,15363.00,24564.00
63.831,2025/09/20 06:10:47.888,258.50,95.00,15363.00,24564.00
63.932,2025/09/20 06:10:47.988,255.41,95.00,15363.00,24564.00
64.032,2025/09/20 06:10:48.089,259.35,84.00,15363.00,24564.00
64.133,2025/09/20 06:10:48.189,259.40,84.00,15363.00,24564.00
64.233,2025/09/20 06:10:48.290,259.44,95.00,15363.00,24564.00
64.334,2025/09/20 06:10:48.391,259.12,95.00,15363.00,24564.00
64.435,2025/09/20 06:10:48.491,258.88,95.00,15363.00,24564.00
64.540,2025/09/20 06:10:48.592,258.95,95.00,15363.00,24564.00
64.641,2025/09/20 06:10:48.697,258.69,95.00,15363.00,24564.00
64.741,2025/09/20 06:10:48.798,255.49,83.00,15363.00,24564.00
64.841,2025/09/20 06:10:48.898,255.71,83.00,15363.00,24564.00
64.942,2025/09/20 06:10:48.999,259.39,94.00,15363.00,24564.00
65.042,2025/09/20 06:10:49.100,258.95,94.00,15363.00,24564.00
65.144,2025/09/20 06:10:49.200,258.34,94.00,15363.00,24564.00
65.244,2025/09/20 06:10:49.301,257.83,94.00,15363.00,24564.00
65.344,2025/09/20 06:10:49.401,257.51,94.00,15363.00,24564.00
65.445,2025/09/20 06:10:49.502,257.48,94.00,15363.00,24564.00
65.545,2025/09/20 06:10:49.602,257.51,94.00,15363.00,24564.00
65.646,2025/09/20 06:10:49.703,253.95,94.00,15363.00,24564.00
65.746,2025/09/20 06:10:49.803,254.66,83.00,15363.00,24564.00
65.847,2025/09/20 06:10:49.904,258.22,83.00,15363.00,24564.00
65.947,2025/09/20 06:10:50.004,258.34,95.00,15363.00,24564.00
66.051,2025/09/20 06:10:50.105,258.14,95.00,15363.00,24564.00
66.148,2025/09/20 06:10:50.205,258.24,95.00,15363.00,24564.00
66.249,2025/09/20 06:10:50.306,258.55,95.00,15363.00,24564.00
66.349,2025/09/20 06:10:50.406,258.71,95.00,15363.00,24564.00
66.450,2025/09/20 06:10:50.507,258.78,95.00,15363.00,24564.00
66.550,2025/09/20 06:10:50.607,255.35,84.00,15363.00,24564.00
66.650,2025/09/20 06:10:50.708,255.69,84.00,15363.00,24564.00
66.752,2025/09/20 06:10:50.808,259.69,95.00,15363.00,24564.00
66.852,2025/09/20 06:10:50.909,259.61,95.00,15363.00,24564.00
66.953,2025/09/20 06:10:51.009,259.64,95.00,15363.00,24564.00
67.053,2025/09/20 06:10:51.110,259.71,95.00,15363.00,24564.00
67.154,2025/09/20 06:10:51.211,259.86,95.00,15363.00,24564.00
67.255,2025/09/20 06:10:51.312,259.96,95.00,15363.00,24564.00
67.356,2025/09/20 06:10:51.413,259.87,94.00,15363.00,24564.00
67.457,2025/09/20 06:10:51.514,256.62,94.00,15363.00,24564.00
67.558,2025/09/20 06:10:51.615,256.86,84.00,15363.00,24564.00
67.659,2025/09/20 06:10:51.716,260.69,84.00,15363.00,24564.00
67.761,2025/09/20 06:10:51.816,260.67,95.00,15363.00,24564.00
67.860,2025/09/20 06:10:51.917,260.37,95.00,15363.00,24564.00
67.961,2025/09/20 06:10:52.018,260.05,95.00,15363.00,24564.00
68.063,2025/09/20 06:10:52.118,259.61,95.00,15363.00,24564.00
68.161,2025/09/20 06:10:52.219,259.28,95.00,15363.00,24564.00
68.262,2025/09/20 06:10:52.319,257.25,95.00,15363.00,24564.00
68.364,2025/09/20 06:10:52.420,255.41,83.00,15363.00,24564.00
68.464,2025/09/20 06:10:52.521,255.76,83.00,15363.00,24564.00
68.564,2025/09/20 06:10:52.621,259.37,94.00,15363.00,24564.00
68.665,2025/09/20 06:10:52.722,259.43,94.00,15363.00,24564.00
68.766,2025/09/20 06:10:52.822,259.49,95.00,15363.00,24564.00
68.866,2025/09/20 06:10:52.923,259.29,95.00,15363.00,24564.00
68.966,2025/09/20 06:10:53.023,259.11,95.00,15363.00,24564.00
69.067,2025/09/20 06:10:53.124,259.13,95.00,15363.00,24564.00
69.168,2025/09/20 06:10:53.224,255.82,85.00,15363.00,24564.00
69.268,2025/09/20 06:10:53.325,256.16,85.00,15363.00,24564.00
69.368,2025/09/20 06:10:53.425,258.48,95.00,15363.00,24564.00
69.470,2025/09/20 06:10:53.526,260.56,95.00,15363.00,24564.00
69.569,2025/09/20 06:10:53.627,260.59,95.00,15363.00,24564.00
69.671,2025/09/20 06:10:53.727,260.54,95.00,15363.00,24564.00
69.772,2025/09/20 06:10:53.828,260.23,95.00,15363.00,24564.00
69.871,2025/09/20 06:10:53.928,259.79,95.00,15363.00,24564.00
69.973,2025/09/20 06:10:54.029,259.64,95.00,15363.00,24564.00
70.073,2025/09/20 06:10:54.130,256.32,95.00,15363.00,24564.00
70.174,2025/09/20 06:10:54.231,256.66,84.00,15363.00,24564.00
70.276,2025/09/20 06:10:54.332,260.34,84.00,15363.00,24564.00
70.376,2025/09/20 06:10:54.433,260.27,95.00,15363.00,24564.00
70.477,2025/09/20 06:10:54.534,260.25,95.00,15363.00,24564.00
70.579,2025/09/20 06:10:54.635,259.93,95.00,15363.00,24564.00
70.678,2025/09/20 06:10:54.735,259.57,95.00,15363.00,24564.00
70.779,2025/09/20 06:10:54.836,259.23,95.00,15363.00,24564.00
70.879,2025/09/20 06:10:54.936,259.15,95.00,15363.00,24564.00
70.979,2025/09/20 06:10:55.037,255.32,83.00,15363.00,24564.00
71.082,2025/09/20 06:10:55.137,255.58,83.00,15363.00,24564.00
71.181,2025/09/20 06:10:55.238,259.21,95.00,15363.00,24564.00
71.282,2025/09/20 06:10:55.338,259.19,95.00,15363.00,24564.00
71.382,2025/09/20 06:10:55.439,259.23,95.00,15363.00,24564.00
71.483,2025/09/20 06:10:55.539,259.24,95.00,15363.00,24564.00
71.583,2025/09/20 06:10:55.640,259.12,95.00,15363.00,24564.00
71.684,2025/09/20 06:10:55.740,259.14,95.00,15363.00,24564.00
71.784,2025/09/20 06:10:55.841,259.18,95.00,15363.00,24564.00
71.885,2025/09/20 06:10:55.941,255.65,95.00,15363.00,24564.00
71.985,2025/09/20 06:10:56.042,255.98,83.00,15363.00,24564.00
72.085,2025/09/20 06:10:56.143,260.18,83.00,15363.00,24564.00
72.186,2025/09/20 06:10:56.243,260.26,95.00,15363.00,24564.00
72.286,2025/09/20 06:10:56.344,260.09,95.00,15363.00,24564.00
72.387,2025/09/20 06:10:56.444,259.74,95.00,15363.00,24564.00
