t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
810.358,2025/09/20 06:43:30.198,249.47,94.00,15363.00,24564.00
810.514,2025/09/20 06:43:30.298,245.76,94.00,15363.00,24564.00
810.560,2025/09/20 06:43:30.399,254.09,83.00,15363.00,24564.00
810.660,2025/09/20 06:43:30.499,261.51,83.00,15363.00,24564.00
810.761,2025/09/20 06:43:30.600,261.53,95.00,15363.00,24564.00
810.862,2025/09/20 06:43:30.700,261.55,95.00,15363.00,24564.00
811.038,2025/09/20 06:43:30.801,261.17,94.00,15363.00,24564.00
811.062,2025/09/20 06:43:30.901,260.71,94.00,15363.00,24564.00
811.162,2025/09/20 06:43:31.002,260.36,94.00,15363.00,24564.00
811.263,2025/09/20 06:43:31.102,258.20,94.00,15363.00,24564.00
811.362,2025/09/20 06:43:31.202,255.71,80.00,15363.00,24564.00
811.464,2025/09/20 06:43:31.303,256.00,80.00,15363.00,24564.00
811.565,2025/09/20 06:43:31.403,259.96,94.00,15363.00,24564.00
811.665,2025/09/20 06:43:31.504,259.77,94.00,15363.00,24564.00
811.765,2025/09/20 06:43:31.604,259.61,94.00,15363.00,24564.00
811.866,2025/09/20 06:43:31.705,259.33,94.00,15363.00,24564.00
811.966,2025/09/20 06:43:31.805,258.86,94.00,15363.00,24564.00
812.086,2025/09/20 06:43:31.906,258.80,94.00,15363.00,24564.00
812.167,2025/09/20 06:43:32.006,255.11,83.00,15363.00,24564.00
812.268,2025/09/20 06:43:32.107,255.34,83.00,15363.00,24564.00
812.368,2025/09/20 06:43:32.207,257.63,94.00,15363.00,24564.00
812.467,2025/09/20 06:43:32.308,260.23,94.00,15363.00,24564.00
812.612,2025/09/20 06:43:32.408,260.16,94.00,15363.00,24564.00
812.672,2025/09/20 06:43:32.509,260.13,94.00,15363.00,24564.00
812.773,2025/09/20 06:43:32.609,259.98,95.00,15363.00,24564.00
812.876,2025/09/20 06:43:32.709,259.66,95.00,15363.00,24564.00
812.974,2025/09/20 06:43:32.810,259.47,95.00,15363.00,24564.00
813.136,2025/09/20 06:43:32.911,254.91,95.00,15363.00,24564.00
813.174,2025/09/20 06:43:33.012,255.56,81.00,15363.00,24564.00
813.274,2025/09/20 06:43:33.113,259.57,81.00,15363.00,24564.00
813.375,2025/09/20 06:43:33.214,259.68,94.00,15363.00,24564.00
813.476,2025/09/20 06:43:33.315,259.58,94.00,15363.00,24564.00
813.664,2025/09/20 06:43:33.416,259.24,94.00,15363.00,24564.00
813.679,2025/09/20 06:43:33.516,258.90,94.00,15363.00,24564.00
813.780,2025/09/20 06:43:33.617,258.55,94.00,15363.00,24564.00
813.880,2025/09/20 06:43:33.717,258.42,94.00,15363.00,24564.00
813.979,2025/09/20 06:43:33.818,254.70,83.00,15363.00,24564.00
814.079,2025/09/20 06:43:33.919,254.92,83.00,15363.00,24564.00
814.184,2025/09/20 06:43:34.019,259.86,94.00,15363.00,24564.00
814.281,2025/09/20 06:43:34.120,259.49,94.00,15363.00,24564.00
814.381,2025/09/20 06:43:34.220,259.46,94.00,15363.00,24564.00
814.483,2025/09/20 06:43:34.321,259.30,94.00,15363.00,24564.00
814.583,2025/09/20 06:43:34.422,259.12,94.00,15363.00,24564.00
814.708,2025/09/20 06:43:34.522,259.14,94.00,15363.00,24564.00
814.783,2025/09/20 06:43:34.623,259.09,94.00,15363.00,24564.00
814.884,2025/09/20 06:43:34.723,255.02,94.00,15363.00,24564.00
814.985,2025/09/20 06:43:34.824,255.30,82.00,15363.00,24564.00
815.085,2025/09/20 06:43:34.924,259.33,82.00,15363.00,24564.00
815.220,2025/09/20 06:43:35.025,259.28,94.00,15363.00,24564.00
815.286,2025/09/20 06:43:35.125,259.27,94.00,15363.00,24564.00
815.387,2025/09/20 06:43:35.226,259.30,94.00,15363.00,24564.00
815.487,2025/09/20 06:43:35.327,259.05,94.00,15363.00,24564.00
815.588,2025/09/20 06:43:35.427,258.93,95.00,15363.00,24564.00
815.688,2025/09/20 06:43:35.528,259.01,95.00,15363.00,24564.00
815.789,2025/09/20 06:43:35.628,255.43,83.00,15363.00,24564.00
815.889,2025/09/20 06:43:35.729,255.79,83.00,15363.00,24564.00
815.990,2025/09/20 06:43:35.829,260.19,94.00,15363.00,24564.00
816.091,2025/09/20 06:43:35.930,260.23,94.00,15363.00,24564.00
816.191,2025/09/20 06:43:36.031,260.29,95.00,15363.00,24564.00
816.293,2025/09/20 06:43:36.132,260.16,95.00,15363.00,24564.00
816.394,2025/09/20 06:43:36.233,259.81,94.00,15363.00,24564.00
816.494,2025/09/20 06:43:36.334,259.47,94.00,15363.00,24564.00
816.595,2025/09/20 06:43:36.434,259.41,94.00,15363.00,24564.00
816.696,2025/09/20 06:43:36.535,255.90,94.00,15363.00,24564.00
816.796,2025/09/20 06:43:36.635,256.08,83.00,15363.00,24564.00
816.896,2025/09/20 06:43:36.736,260.04,83.00,15363.00,24564.00
816.997,2025/09/20 06:43:36.836,260.01,95.00,15363.00,24564.00
817.097,2025/09/20 06:43:36.937,259.98,95.00,15363.00,24564.00
817.198,2025/09/20 06:43:37.038,259.86,94.00,15363.00,24564.00
817.299,2025/09/20 06:43:37.138,259.34,94.00,15363.00,24564.00
817.400,2025/09/20 06:43:37.239,259.27,94.00,15363.00,24564.00
817.500,2025/09/20 06:43:37.339,259.27,94.00,15363.00,24564.00
817.600,2025/09/20 06:43:37.440,254.41,79.00,15363.00,24564.00
817.701,2025/09/20 06:43:37.540,254.73,79.00,15363.00,24564.00
817.802,2025/09/20 06:43:37.641,258.48,94.00,15363.00,24564.00
817.904,2025/09/20 06:43:37.741,258.58,94.00,15363.00,24564.00
818.002,2025/09/20 06:43:37.842,258.42,95.00,15363.00,24564.00
818.103,2025/09/20 06:43:37.942,258.22,95.00,15363.00,24564.00
818.203,2025/09/20 06:43:38.043,257.90,95.00,15363.00,24564.00
818.304,2025/09/20 06:43:38.143,257.74,95.00,15363.00,24564.00
818.404,2025/09/20 06:43:38.244,257.98,95.00,15363.00,24564.00
818.505,2025/09/20 06:43:38.345,255.11,95.00,15363.00,24564.00
818.605,2025/09/20 06:43:38.445,255.54,84.00,15363.00,24564.00
818.705,2025/09/20 06:43:38.546,260.82,84.00,15363.00,24564.00
818.806,2025/09/20 06:43:38.646,260.92,95.00,15363.00,24564.00
818.908,2025/09/20 06:43:38.747,260.86,95.00,15363.00,24564.00
819.008,2025/09/20 06:43:38.847,260.58,95.00,15363.00,24564.00
819.108,2025/09/20 06:43:38.948,260.50,95.00,15363.00,24564.00
819.209,2025/09/20 06:43:39.048,260.40,94.00,15363.00,24564.00
819.310,2025/09/20 06:43:39.149,260.14,94.00,15363.00,24564.00
819.411,2025/09/20 06:43:39.250,256.92,83.00,15363.00,24564.00
819.512,2025/09/20 06:43:39.351,257.15,83.00,15363.00,24564.00
819.613,2025/09/20 06:43:39.452,260.22,94.00,15363.00,24564.00
819.714,2025/09/20 06:43:39.553,260.16,94.00,15363.00,24564.00
819.814,2025/09/20 06:43:39.654,260.06,95.00,15363.00,24564.00
819.914,2025/09/20 06:43:39.754,259.83,95.00,15363.00,24564.00
820.015,2025/09/20 06:43:39.855,259.59,95.00,15363.00,24564.00
820.117,2025/09/20 06:43:39.955,259.57,95.00,15363.00,24564.00
820.216,2025/09/20 06:43:40.056,257.04,86.00,15363.00,24564.00
820.317,2025/09/20 06:43:40.156,256.29,86.00,15363.00,24564.00
820.417,2025/09/20 06:43:40.257,256.95,92.00,15363.00,24564.00
820.518,2025/09/20 06:43:40.357,260.49,92.00,15363.00,24564.00
820.618,2025/09/20 06:43:40.458,260.57,94.00,15363.00,24564.00
820.719,2025/09/20 06:43:40.558,260.75,94.00,15363.00,24564.00
820.819,2025/09/20 06:43:40.659,260.57,94.00,15363.00,24564.00
820.919,2025/09/20 06:43:40.759,260.25,94.00,15363.00,24564.00
821.020,2025/09/20 06:43:40.860,260.02,94.00,15363.00,24564.00
821.121,2025/09/20 06:43:40.961,255.83,94.00,15363.00,24564.00
821.222,2025/09/20 06:43:41.061,256.66,82.00,15363.00,24564.00
821.323,2025/09/20 06:43:41.162,259.41,82.00,15363.00,24564.00
821.422,2025/09/20 06:43:41.262,260.42,94.00,15363.00,24564.00
821.523,2025/09/20 06:43:41.363,260.12,94.00,15363.00,24564.00
821.624,2025/09/20 06:43:41.463,259.74,94.00,15363.00,24564.00
821.724,2025/09/20 06:43:41.563,259.39,94.00,15363.00,24564.00
821.824,2025/09/20 06:43:41.664,259.07,94.00,15363.00,24564.00
821.925,2025/09/20 06:43:41.764,258.97,94.00,15363.00,24564.00
822.025,2025/09/20 06:43:41.865,254.27,81.00,15363.00,24564.00
822.126,2025/09/20 06:43:41.965,254.99,81.00,15363.00,24564.00
822.227,2025/09/20 06:43:42.066,259.52,95.00,15363.00,24564.00
822.327,2025/09/20 06:43:42.166,259.01,95.00,15363.00,24564.00
822.427,2025/09/20 06:43:42.267,259.02,95.00,15363.00,24564.00
822.529,2025/09/20 06:43:42.368,259.15,95.00,15363.00,24564.00
822.630,2025/09/20 06:43:42.469,259.33,95.00,15363.00,24564.00
822.730,2025/09/20 06:43:42.569,259.40,95.00,15363.00,24564.00
822.831,2025/09/20 06:43:42.670,259.48,94.00,15363.00,24564.00
822.931,2025/09/20 06:43:42.771,256.34,94.00,15363.00,24564.00
823.032,2025/09/20 06:43:42.872,256.55,84.00,15363.00,24564.00
823.132,2025/09/20 06:43:42.973,261.59,84.00,15363.00,24564.00
823.234,2025/09/20 06:43:43.073,261.26,94.00,15363.00,24564.00
823.334,2025/09/20 06:43:43.174,261.14,94.00,15363.00,24564.00
823.435,2025/09/20 06:43:43.274,260.80,94.00,15363.00,24564.00
823.535,2025/09/20 06:43:43.375,260.54,94.00,15363.00,24564.00
823.635,2025/09/20 06:43:43.475,260.18,94.00,15363.00,24564.00
823.736,2025/09/20 06:43:43.576,259.99,94.00,15363.00,24564.00
823.836,2025/09/20 06:43:43.676,256.84,84.00,15363.00,24564.00
823.937,2025/09/20 06:43:43.777,257.10,84.00,15363.00,24564.00
824.038,2025/09/20 06:43:43.877,260.54,94.00,15363.00,24564.00
824.138,2025/09/20 06:43:43.978,260.61,94.00,15363.00,24564.00
824.238,2025/09/20 06:43:44.078,260.62,94.00,15363.00,24564.00
824.339,2025/09/20 06:43:44.179,260.63,94.00,15363.00,24564.00
824.440,2025/09/20 06:43:44.279,260.42,94.00,15363.00,24564.00
824.540,2025/09/20 06:43:44.380,260.42,94.00,15363.00,24564.00
824.642,2025/09/20 06:43:44.480,260.44,94.00,15363.00,24564.00
824.741,2025/09/20 06:43:44.581,256.78,94.00,15363.00,24564.00
824.842,2025/09/20 06:43:44.681,257.07,83.00,15363.00,24564.00
824.941,2025/09/20 06:43:44.782,260.55,83.00,15363.00,24564.00
825.042,2025/09/20 06:43:44.882,260.54,94.00,15363.00,24564.00
825.144,2025/09/20 06:43:44.983,260.51,94.00,15363.00,24564.00
825.245,2025/09/20 06:43:45.083,259.95,94.00,15363.00,24564.00
825.344,2025/09/20 06:43:45.184,259.67,94.00,15363.00,24564.00
825.445,2025/09/20 06:43:45.284,259.63,94.00,15363.00,24564.00
825.545,2025/09/20 06:43:45.385,254.69,94.00,15363.00,24564.00
825.646,2025/09/20 06:43:45.485,255.02,79.00,15363.00,24564.00
825.746,2025/09/20 06:43:45.586,259.14,79.00,15363.00,24564.00
825.848,2025/09/20 06:43:45.687,259.25,95.00,15363.00,24564.00
825.952,2025/09/20 06:43:45.787,259.33,94.00,15363.00,24564.00
826.052,2025/09/20 06:43:45.892,259.16,94.00,15363.00,24564.00
826.153,2025/09/20 06:43:45.993,258.94,95.00,15363.00,24564.00
826.253,2025/09/20 06:43:46.093,258.96,95.00,15363.00,24564.00
826.354,2025/09/20 06:43:46.194,259.06,95.00,15363.00,24564.00
826.454,2025/09/20 06:43:46.294,254.87,95.00,15363.00,24564.00
826.555,2025/09/20 06:43:46.395,255.29,82.00,15363.00,24564.00
826.655,2025/09/20 06:43:46.495,260.66,82.00,15363.00,24564.00
826.755,2025/09/20 06:43:46.596,260.69,94.00,15363.00,24564.00
826.855,2025/09/20 06:43:46.696,260.76,94.00,15363.00,24564.00
826.956,2025/09/20 06:43:46.797,260.77,95.00,15363.00,24564.00
827.056,2025/09/20 06:43:46.897,260.41,95.00,15363.00,24564.00
827.157,2025/09/20 06:43:46.997,260.39,95.00,15363.00,24564.00
827.258,2025/09/20 06:43:47.098,258.94,95.00,15363.00,24564.00
827.359,2025/09/20 06:43:47.198,257.11,84.00,15363.00,24564.00
827.460,2025/09/20 06:43:47.299,257.13,84.00,15363.00,24564.00
827.560,2025/09/20 06:43:47.399,261.62,94.00,15363.00,24564.00
827.659,2025/09/20 06:43:47.500,261.56,94.00,15363.00,24564.00
827.760,2025/09/20 06:43:47.600,261.49,94.00,15363.00,24564.00
827.861,2025/09/20 06:43:47.701,260.99,94.00,15363.00,24564.00
827.961,2025/09/20 06:43:47.801,260.40,94.00,15363.00,24564.00
828.062,2025/09/20 06:43:47.901,259.74,94.00,15363.00,24564.00
828.162,2025/09/20 06:43:48.002,256.26,84.00,15363.00,24564.00
828.262,2025/09/20 06:43:48.102,256.82,84.00,15363.00,24564.00
828.363,2025/09/20 06:43:48.203,258.44,94.00,15363.00,24564.00
828.463,2025/09/20 06:43:48.303,260.38,94.00,15363.00,24564.00
828.564,2025/09/20 06:43:48.404,260.21,94.00,15363.00,24564.00
828.664,2025/09/20 06:43:48.504,259.85,94.00,15363.00,24564.00
828.765,2025/09/20 06:43:48.605,259.52,94.00,15363.00,24564.00
828.866,2025/09/20 06:43:48.705,259.17,94.00,15363.00,24564.00
828.967,2025/09/20 06:43:48.806,259.27,94.00,15363.00,24564.00
829.068,2025/09/20 06:43:48.907,255.09,94.00,15363.00,24564.00
829.169,2025/09/20 06:43:49.008,256.02,83.00,15363.00,24564.00
829.270,2025/09/20 06:43:49.109,259.84,83.00,15363.00,24564.00
829.370,2025/09/20 06:43:49.210,259.56,95.00,15363.00,24564.00
829.472,2025/09/20 06:43:49.311,259.73,95.00,15363.00,24564.00
829.571,2025/09/20 06:43:49.411,259.83,95.00,15363.00,24564.00
829.671,2025/09/20 06:43:49.512,259.91,95.00,15363.00,24564.00
829.773,2025/09/20 06:43:49.612,260.00,95.00,15363.00,24564.00
829.872,2025/09/20 06:43:49.713,260.05,95.00,15363.00,24564.00
829.973,2025/09/20 06:43:49.813,256.39,83.00,15363.00,24564.00
830.074,2025/09/20 06:43:49.914,256.59,83.00,15363.00,24564.00
830.174,2025/09/20 06:43:50.014,261.13,94.00,15363.00,24564.00
830.275,2025/09/20 06:43:50.115,260.54,94.00,15363.00,24564.00
830.376,2025/09/20 06:43:50.215,260.46,94.00,15363.00,24564.00
830.476,2025/09/20 06:43:50.316,260.18,94.00,15363.00,24564.00
830.577,2025/09/20 06:43:50.416,259.73,94.00,15363.00,24564.00
830.677,2025/09/20 06:43:50.517,259.38,94.00,15363.00,24564.00
830.778,2025/09/20 06:43:50.617,259.26,94.00,15363.00,24564.00
830.879,2025/09/20 06:43:50.718,255.94,94.00,15363.00,24564.00
830.978,2025/09/20 06:43:50.818,256.23,84.00,15363.00,24564.00
831.079,2025/09/20 06:43:50.919,260.29,84.00,15363.00,24564.00
831.179,2025/09/20 06:43:51.019,260.45,95.00,15363.00,24564.00
831.280,2025/09/20 06:43:51.120,260.43,95.00,15363.00,24564.00
831.380,2025/09/20 06:43:51.220,260.28,94.00,15363.00,24564.00
831.482,2025/09/20 06:43:51.321,259.96,94.00,15363.00,24564.00
831.581,2025/09/20 06:43:51.421,259.73,94.00,15363.00,24564.00
831.682,2025/09/20 06:43:51.522,259.80,94.00,15363.00,24564.00
831.782,2025/09/20 06:43:51.622,255.97,82.00,15363.00,24564.00
831.883,2025/09/20 06:43:51.723,256.40,82.00,15363.00,24564.00
831.984,2025/09/20 06:43:51.823,260.04,95.00,15363.00,24564.00
832.084,2025/09/20 06:43:51.924,259.97,95.00,15363.00,24564.00
832.184,2025/09/20 06:43:52.024,259.98,95.00,15363.00,24564.00
832.285,2025/09/20 06:43:52.125,259.62,95.00,15363.00,24564.00
832.387,2025/09/20 06:43:52.226,259.35,95.00,15363.00,24564.00
832.488,2025/09/20 06:43:52.327,259.46,95.00,15363.00,24564.00
832.588,2025/09/20 06:43:52.428,259.54,95.00,15363.00,24564.00
832.690,2025/09/20 06:43:52.529,256.49,95.00,15363.00,24564.00
832.790,2025/09/20 06:43:52.630,256.78,84.00,15363.00,24564.00
832.890,2025/09/20 06:43:52.730,260.86,84.00,15363.00,24564.00
832.991,2025/09/20 06:43:52.831,260.78,94.00,15363.00,24564.00
833.092,2025/09/20 06:43:52.932,260.73,94.00,15363.00,24564.00
833.192,2025/09/20 06:43:53.032,260.44,94.00,15363.00,24564.00
833.294,2025/09/20 06:43:53.133,260.02,94.00,15363.00,24564.00
833.394,2025/09/20 06:43:53.233,260.02,94.00,15363.00,24564.00
833.494,2025/09/20 06:43:53.334,260.12,94.00,15363.00,24564.00
833.594,2025/09/20 06:43:53.434,256.71,84.00,15363.00,24564.00
833.695,2025/09/20 06:43:53.535,257.02,84.00,15363.00,24564.00
833.796,2025/09/20 06:43:53.635,260.59,94.00,15363.00,24564.00
833.896,2025/09/20 06:43:53.736,260.71,94.00,15363.00,24564.00
833.997,2025/09/20 06:43:53.837,260.98,95.00,15363.00,24564.00
834.098,2025/09/20 06:43:53.937,260.75,95.00,15363.00,24564.00
834.198,2025/09/20 06:43:54.038,260.44,95.00,15363.00,24564.00
834.299,2025/09/20 06:43:54.138,260.51,95.00,15363.00,24564.00
834.400,2025/09/20 06:43:54.239,259.39,90.00,15363.00,24564.00
834.500,2025/09/20 06:43:54.339,256.99,90.00,15363.00,24564.00
834.600,2025/09/20 06:43:54.440,257.26,88.00,15363.00,24564.00
834.701,2025/09/20 06:43:54.541,260.89,88.00,15363.00,24564.00
834.801,2025/09/20 06:43:54.641,260.76,95.00,15363.00,24564.00
834.902,2025/09/20 06:43:54.742,260.70,95.00,15363.00,24564.00
835.003,2025/09/20 06:43:54.842,260.38,95.00,15363.00,24564.00
835.103,2025/09/20 06:43:54.943,260.02,95.00,15363.00,24564.00
835.204,2025/09/20 06:43:55.044,260.01,95.00,15363.00,24564.00
835.305,2025/09/20 06:43:55.145,255.95,95.00,15363.00,24564.00
835.406,2025/09/20 06:43:55.245,256.61,84.00,15363.00,24564.00
835.507,2025/09/20 06:43:55.346,258.10,84.00,15363.00,24564.00
835.608,2025/09/20 06:43:55.447,260.87,94.00,15363.00,24564.00
835.708,2025/09/20 06:43:55.548,260.96,94.00,15363.00,24564.00
835.809,2025/09/20 06:43:55.649,261.12,95.00,15363.00,24564.00
835.910,2025/09/20 06:43:55.750,260.97,95.00,15363.00,24564.00
836.010,2025/09/20 06:43:55.850,260.63,95.00,15363.00,24564.00
836.111,2025/09/20 06:43:55.951,260.55,95.00,15363.00,24564.00
836.211,2025/09/20 06:43:56.051,256.81,83.00,15363.00,24564.00
836.312,2025/09/20 06:43:56.151,257.23,83.00,15363.00,24564.00
836.412,2025/09/20 06:43:56.252,261.73,95.00,15363.00,24564.00
836.513,2025/09/20 06:43:56.352,261.37,95.00,15363.00,24564.00
836.613,2025/09/20 06:43:56.453,261.39,95.00,15363.00,24564.00
836.714,2025/09/20 06:43:56.553,261.32,95.00,15363.00,24564.00
836.814,2025/09/20 06:43:56.654,260.96,95.00,15363.00,24564.00
836.914,2025/09/20 06:43:56.754,260.54,95.00,15363.00,24564.00
837.015,2025/09/20 06:43:56.855,260.43,95.00,15363.00,24564.00
837.116,2025/09/20 06:43:56.955,257.22,95.00,15363.00,24564.00
837.217,2025/09/20 06:43:57.056,257.53,84.00,15363.00,24564.00
837.316,2025/09/20 06:43:57.156,261.52,84.00,15363.00,24564.00
837.417,2025/09/20 06:43:57.257,261.16,95.00,15363.00,24564.00
837.517,2025/09/20 06:43:57.357,260.70,95.00,15363.00,24564.00
837.618,2025/09/20 06:43:57.458,260.41,95.00,15363.00,24564.00
837.718,2025/09/20 06:43:57.558,260.13,95.00,15363.00,24564.00
837.819,2025/09/20 06:43:57.659,259.81,95.00,15363.00,24564.00
837.919,2025/09/20 06:43:57.759,259.76,95.00,15363.00,24564.00
838.020,2025/09/20 06:43:57.860,256.63,84.00,15363.00,24564.00
838.120,2025/09/20 06:43:57.960,256.97,84.00,15363.00,24564.00
838.220,2025/09/20 06:43:58.061,260.54,95.00,15363.00,24564.00
838.321,2025/09/20 06:43:58.161,260.56,95.00,15363.00,24564.00
838.422,2025/09/20 06:43:58.262,260.30,95.00,15363.00,24564.00
838.523,2025/09/20 06:43:58.362,260.21,95.00,15363.00,24564.00
838.623,2025/09/20 06:43:58.463,260.22,94.00,15363.00,24564.00
838.725,2025/09/20 06:43:58.564,260.23,94.00,15363.00,24564.00
838.826,2025/09/20 06:43:58.665,260.10,94.00,15363.00,24564.00
838.926,2025/09/20 06:43:58.766,256.50,94.00,15363.00,24564.00
839.027,2025/09/20 06:43:58.867,256.79,82.00,15363.00,24564.00
839.128,2025/09/20 06:43:58.968,260.29,82.00,15363.00,24564.00
839.229,2025/09/20 06:43:59.068,260.32,95.00,15363.00,24564.00
839.329,2025/09/20 06:43:59.169,259.99,95.00,15363.00,24564.00
839.430,2025/09/20 06:43:59.269,259.74,95.00,15363.00,24564.00
839.530,2025/09/20 06:43:59.370,259.78,95.00,15363.00,24564.00
839.631,2025/09/20 06:43:59.470,259.95,95.00,15363.00,24564.00
839.730,2025/09/20 06:43:59.571,260.06,95.00,15363.00,24564.00
839.831,2025/09/20 06:43:59.671,256.67,84.00,15363.00,24564.00
839.932,2025/09/20 06:43:59.772,257.18,84.00,15363.00,24564.00
840.033,2025/09/20 06:43:59.872,261.23,94.00,15363.00,24564.00
840.133,2025/09/20 06:43:59.973,261.36,94.00,15363.00,24564.00
840.233,2025/09/20 06:44:00.073,261.38,95.00,15363.00,24564.00
840.333,2025/09/20 06:44:00.174,261.10,95.00,15363.00,24564.00
840.434,2025/09/20 06:44:00.274,261.15,95.00,15363.00,24564.00
840.535,2025/09/20 06:44:00.375,261.15,95.00,15363.00,24564.00
840.635,2025/09/20 06:44:00.475,261.20,95.00,15363.00,24564.00
840.736,2025/09/20 06:44:00.576,257.38,95.00,15363.00,24564.00
840.837,2025/09/20 06:44:00.677,257.72,83.00,15363.00,24564.00
840.937,2025/09/20 06:44:00.777,261.52,83.00,15363.00,24564.00
841.039,2025/09/20 06:44:00.878,261.52,95.00,15363.00,24564.00
841.138,2025/09/20 06:44:00.979,261.44,95.00,15363.00,24564.00
841.240,2025/09/20 06:44:01.079,261.11,95.00,15363.00,24564.00
841.340,2025/09/20 06:44:01.180,261.16,95.00,15363.00,24564.00
841.441,2025/09/20 06:44:01.280,259.61,95.00,15363.00,24564.00
841.541,2025/09/20 06:44:01.381,257.93,95.00,15363.00,24564.00
841.642,2025/09/20 06:44:01.482,258.16,84.00,15363.00,24564.00
841.747,2025/09/20 06:44:01.583,262.26,95.00,15363.00,24564.00
841.847,2025/09/20 06:44:01.688,262.15,95.00,15363.00,24564.00
841.948,2025/09/20 06:44:01.788,262.09,95.00,15363.00,24564.00
842.049,2025/09/20 06:44:01.889,261.63,95.00,15363.00,24564.00
842.150,2025/09/20 06:44:01.990,261.18,95.00,15363.00,24564.00
842.250,2025/09/20 06:44:02.090,260.83,95.00,15363.00,24564.00
842.350,2025/09/20 06:44:02.191,257.15,84.00,15363.00,24564.00
842.451,2025/09/20 06:44:02.291,257.57,84.00,15363.00,24564.00
842.551,2025/09/20 06:44:02.392,259.38,95.00,15363.00,24564.00
842.652,2025/09/20 06:44:02.492,261.31,95.00,15363.00,24564.00
842.753,2025/09/20 06:44:02.593,261.24,94.00,15363.00,24564.00
842.853,2025/09/20 06:44:02.694,261.19,94.00,15363.00,24564.00
842.953,2025/09/20 06:44:02.794,260.87,95.00,15363.00,24564.00
843.054,2025/09/20 06:44:02.895,260.49,95.00,15363.00,24564.00
843.155,2025/09/20 06:44:02.995,260.53,95.00,15363.00,24564.00
