t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
111.467,2025/09/19 20:13:10.518,255.53,94.00,15397.00,24564.00
111.568,2025/09/19 20:13:10.619,255.51,94.00,15397.00,24564.00
111.668,2025/09/19 20:13:10.720,255.51,94.00,15397.00,24564.00
111.770,2025/09/19 20:13:10.820,255.51,94.00,15397.00,24564.00
111.869,2025/09/19 20:13:10.921,255.53,94.00,15397.00,24564.00
111.971,2025/09/19 20:13:11.021,251.00,80.00,15397.00,24564.00
112.070,2025/09/19 20:13:11.122,251.33,80.00,15397.00,24564.00
112.172,2025/09/19 20:13:11.222,255.82,94.00,15397.00,24564.00
112.273,2025/09/19 20:13:11.323,255.82,94.00,15397.00,24564.00
112.375,2025/09/19 20:13:11.424,255.50,94.00,15397.00,24564.00
112.473,2025/09/19 20:13:11.525,255.07,94.00,15397.00,24564.00
112.575,2025/09/19 20:13:11.626,254.72,94.00,15397.00,24564.00
112.678,2025/09/19 20:13:11.727,254.56,94.00,15397.00,24564.00
112.777,2025/09/19 20:13:11.828,254.46,94.00,15397.00,24564.00
112.878,2025/09/19 20:13:11.929,249.41,94.00,15397.00,24564.00
112.979,2025/09/19 20:13:12.029,249.63,78.00,15397.00,24564.00
113.078,2025/09/19 20:13:12.130,254.42,78.00,15397.00,24564.00
113.179,2025/09/19 20:13:12.230,254.34,94.00,15397.00,24564.00
113.280,2025/09/19 20:13:12.331,254.27,94.00,15397.00,24564.00
113.380,2025/09/19 20:13:12.431,254.05,94.00,15397.00,24564.00
113.481,2025/09/19 20:13:12.532,253.89,94.00,15397.00,24564.00
113.585,2025/09/19 20:13:12.632,253.91,94.00,15397.00,24564.00
113.681,2025/09/19 20:13:12.733,253.90,94.00,15397.00,24564.00
113.782,2025/09/19 20:13:12.833,248.63,78.00,15397.00,24564.00
113.883,2025/09/19 20:13:12.934,249.01,78.00,15397.00,24564.00
113.982,2025/09/19 20:13:13.034,254.32,94.00,15397.00,24564.00
114.083,2025/09/19 20:13:13.135,254.37,94.00,15397.00,24564.00
114.184,2025/09/19 20:13:13.235,254.41,94.00,15397.00,24564.00
114.285,2025/09/19 20:13:13.336,254.29,94.00,15397.00,24564.00
114.385,2025/09/19 20:13:13.437,254.01,94.00,15397.00,24564.00
114.486,2025/09/19 20:13:13.537,253.87,94.00,15397.00,24564.00
114.587,2025/09/19 20:13:13.638,253.98,94.00,15397.00,24564.00
114.687,2025/09/19 20:13:13.738,247.52,94.00,15397.00,24564.00
114.790,2025/09/19 20:13:13.839,247.90,74.00,15397.00,24564.00
114.891,2025/09/19 20:13:13.939,253.54,74.00,15397.00,24564.00
114.990,2025/09/19 20:13:14.040,253.26,94.00,15397.00,24564.00
115.089,2025/09/19 20:13:14.140,252.85,94.00,15397.00,24564.00
115.190,2025/09/19 20:13:14.241,252.44,94.00,15397.00,24564.00
115.290,2025/09/19 20:13:14.341,252.27,94.00,15397.00,24564.00
115.391,2025/09/19 20:13:14.442,252.24,94.00,15397.00,24564.00
115.496,2025/09/19 20:13:14.543,248.89,84.00,15397.00,24564.00
115.596,2025/09/19 20:13:14.648,249.22,84.00,15397.00,24564.00
115.697,2025/09/19 20:13:14.749,256.06,94.00,15397.00,24564.00
115.798,2025/09/19 20:13:14.849,256.14,94.00,15397.00,24564.00
115.898,2025/09/19 20:13:14.950,256.21,94.00,15397.00,24564.00
115.998,2025/09/19 20:13:15.050,256.28,94.00,15397.00,24564.00
116.099,2025/09/19 20:13:15.151,256.36,94.00,15397.00,24564.00
116.199,2025/09/19 20:13:15.251,256.53,94.00,15397.00,24564.00
116.301,2025/09/19 20:13:15.352,256.71,94.00,15397.00,24564.00
116.401,2025/09/19 20:13:15.452,253.86,94.00,15397.00,24564.00
116.501,2025/09/19 20:13:15.553,254.23,83.00,15397.00,24564.00
116.601,2025/09/19 20:13:15.653,257.96,83.00,15397.00,24564.00
116.702,2025/09/19 20:13:15.754,257.60,94.00,15397.00,24564.00
116.803,2025/09/19 20:13:15.854,257.28,94.00,15397.00,24564.00
116.904,2025/09/19 20:13:15.955,256.88,94.00,15397.00,24564.00
117.004,2025/09/19 20:13:16.055,256.48,94.00,15397.00,24564.00
117.104,2025/09/19 20:13:16.156,256.14,94.00,15397.00,24564.00
117.205,2025/09/19 20:13:16.256,255.95,94.00,15397.00,24564.00
117.306,2025/09/19 20:13:16.357,252.28,82.00,15397.00,24564.00
117.406,2025/09/19 20:13:16.457,252.49,82.00,15397.00,24564.00
117.506,2025/09/19 20:13:16.558,255.68,94.00,15397.00,24564.00
117.607,2025/09/19 20:13:16.659,255.67,94.00,15397.00,24564.00
117.708,2025/09/19 20:13:16.759,255.68,94.00,15397.00,24564.00
117.808,2025/09/19 20:13:16.860,256.06,94.00,15397.00,24564.00
117.909,2025/09/19 20:13:16.960,256.24,94.00,15397.00,24564.00
118.009,2025/09/19 20:13:17.061,256.27,94.00,15397.00,24564.00
118.110,2025/09/19 20:13:17.162,256.28,94.00,15397.00,24564.00
118.211,2025/09/19 20:13:17.262,252.65,94.00,15397.00,24564.00
118.312,2025/09/19 20:13:17.363,253.11,82.00,15397.00,24564.00
118.414,2025/09/19 20:13:17.465,257.06,82.00,15397.00,24564.00
118.514,2025/09/19 20:13:17.565,257.15,94.00,15397.00,24564.00
118.615,2025/09/19 20:13:17.666,257.17,94.00,15397.00,24564.00
118.715,2025/09/19 20:13:17.767,257.02,94.00,15397.00,24564.00
118.816,2025/09/19 20:13:17.868,256.65,94.00,15397.00,24564.00
118.917,2025/09/19 20:13:17.968,256.20,94.00,15397.00,24564.00
119.017,2025/09/19 20:13:18.069,256.05,94.00,15397.00,24564.00
119.118,2025/09/19 20:13:18.169,253.04,83.00,15397.00,24564.00
119.218,2025/09/19 20:13:18.270,253.32,83.00,15397.00,24564.00
119.319,2025/09/19 20:13:18.371,257.29,94.00,15397.00,24564.00
119.420,2025/09/19 20:13:18.471,257.09,94.00,15397.00,24564.00
119.520,2025/09/19 20:13:18.572,256.67,94.00,15397.00,24564.00
119.624,2025/09/19 20:13:18.672,256.29,94.00,15397.00,24564.00
119.722,2025/09/19 20:13:18.773,255.88,94.00,15397.00,24564.00
119.822,2025/09/19 20:13:18.874,255.67,94.00,15397.00,24564.00
119.922,2025/09/19 20:13:18.974,255.70,94.00,15397.00,24564.00
120.023,2025/09/19 20:13:19.075,249.79,94.00,15397.00,24564.00
120.123,2025/09/19 20:13:19.175,250.11,76.00,15397.00,24564.00
120.226,2025/09/19 20:13:19.276,253.50,76.00,15397.00,24564.00
120.325,2025/09/19 20:13:19.377,253.59,94.00,15397.00,24564.00
120.425,2025/09/19 20:13:19.477,253.59,94.00,15397.00,24564.00
120.526,2025/09/19 20:13:19.578,253.40,94.00,15397.00,24564.00
120.627,2025/09/19 20:13:19.678,253.45,94.00,15397.00,24564.00
120.729,2025/09/19 20:13:19.779,253.38,94.00,15397.00,24564.00
120.829,2025/09/19 20:13:19.879,253.37,94.00,15397.00,24564.00
120.929,2025/09/19 20:13:19.980,247.83,78.00,15397.00,24564.00
121.030,2025/09/19 20:13:20.081,248.05,78.00,15397.00,24564.00
121.132,2025/09/19 20:13:20.182,254.30,94.00,15397.00,24564.00
121.232,2025/09/19 20:13:20.283,254.31,94.00,15397.00,24564.00
121.332,2025/09/19 20:13:20.384,254.23,94.00,15397.00,24564.00
121.434,2025/09/19 20:13:20.485,254.06,94.00,15397.00,24564.00
121.534,2025/09/19 20:13:20.585,253.73,94.00,15397.00,24564.00
121.634,2025/09/19 20:13:20.686,253.73,94.00,15397.00,24564.00
121.735,2025/09/19 20:13:20.786,253.68,94.00,15397.00,24564.00
121.835,2025/09/19 20:13:20.887,247.74,94.00,15397.00,24564.00
121.936,2025/09/19 20:13:20.988,248.13,76.00,15397.00,24564.00
122.036,2025/09/19 20:13:21.088,254.01,76.00,15397.00,24564.00
122.138,2025/09/19 20:13:21.189,253.75,94.00,15397.00,24564.00
122.238,2025/09/19 20:13:21.289,253.31,94.00,15397.00,24564.00
122.338,2025/09/19 20:13:21.390,252.95,94.00,15397.00,24564.00
122.438,2025/09/19 20:13:21.490,252.58,94.00,15397.00,24564.00
122.540,2025/09/19 20:13:21.591,252.31,94.00,15397.00,24564.00
122.640,2025/09/19 20:13:21.691,252.30,94.00,15397.00,24564.00
122.740,2025/09/19 20:13:21.792,246.33,77.00,15397.00,24564.00
122.841,2025/09/19 20:13:21.892,246.72,77.00,15397.00,24564.00
122.942,2025/09/19 20:13:21.993,253.03,94.00,15397.00,24564.00
123.042,2025/09/19 20:13:22.094,252.99,94.00,15397.00,24564.00
123.143,2025/09/19 20:13:22.194,252.98,94.00,15397.00,24564.00
123.243,2025/09/19 20:13:22.295,253.32,94.00,15397.00,24564.00
123.344,2025/09/19 20:13:22.395,253.48,93.00,15397.00,24564.00
123.448,2025/09/19 20:13:22.496,253.40,93.00,15397.00,24564.00
123.544,2025/09/19 20:13:22.597,253.47,94.00,15397.00,24564.00
123.645,2025/09/19 20:13:22.697,247.79,94.00,15397.00,24564.00
123.746,2025/09/19 20:13:22.797,248.06,76.00,15397.00,24564.00
123.847,2025/09/19 20:13:22.898,254.41,76.00,15397.00,24564.00
123.947,2025/09/19 20:13:22.998,254.46,94.00,15397.00,24564.00
124.048,2025/09/19 20:13:23.099,254.26,94.00,15397.00,24564.00
124.150,2025/09/19 20:13:23.200,253.99,94.00,15397.00,24564.00
124.250,2025/09/19 20:13:23.301,253.71,94.00,15397.00,24564.00
124.351,2025/09/19 20:13:23.402,253.38,94.00,15397.00,24564.00
124.452,2025/09/19 20:13:23.503,253.34,94.00,15397.00,24564.00
124.553,2025/09/19 20:13:23.604,248.76,78.00,15397.00,24564.00
124.653,2025/09/19 20:13:23.705,249.30,78.00,15397.00,24564.00
124.754,2025/09/19 20:13:23.805,255.35,94.00,15397.00,24564.00
124.854,2025/09/19 20:13:23.906,255.44,94.00,15397.00,24564.00
124.955,2025/09/19 20:13:24.006,255.39,94.00,15397.00,24564.00
125.055,2025/09/19 20:13:24.107,255.34,94.00,15397.00,24564.00
125.156,2025/09/19 20:13:24.208,255.17,94.00,15397.00,24564.00
125.257,2025/09/19 20:13:24.308,255.16,94.00,15397.00,24564.00
125.357,2025/09/19 20:13:24.409,255.15,94.00,15397.00,24564.00
125.458,2025/09/19 20:13:24.509,248.89,94.00,15397.00,24564.00
125.559,2025/09/19 20:13:24.610,249.61,74.00,15397.00,24564.00
125.659,2025/09/19 20:13:24.710,254.61,74.00,15397.00,24564.00
125.760,2025/09/19 20:13:24.811,254.29,94.00,15397.00,24564.00
125.860,2025/09/19 20:13:24.911,253.98,94.00,15397.00,24564.00
125.961,2025/09/19 20:13:25.012,253.56,94.00,15397.00,24564.00
126.061,2025/09/19 20:13:25.112,253.16,94.00,15397.00,24564.00
126.162,2025/09/19 20:13:25.213,252.84,94.00,15397.00,24564.00
126.262,2025/09/19 20:13:25.313,252.82,94.00,15397.00,24564.00
126.362,2025/09/19 20:13:25.414,249.12,83.00,15397.00,24564.00
126.462,2025/09/19 20:13:25.514,246.64,83.00,15397.00,24564.00
126.564,2025/09/19 20:13:25.615,253.28,87.00,15397.00,24564.00
126.666,2025/09/19 20:13:25.716,252.91,87.00,15397.00,24564.00
126.765,2025/09/19 20:13:25.816,252.90,94.00,15397.00,24564.00
126.865,2025/09/19 20:13:25.917,252.98,94.00,15397.00,24564.00
126.966,2025/09/19 20:13:26.017,253.34,94.00,15397.00,24564.00
127.067,2025/09/19 20:13:26.118,253.51,94.00,15397.00,24564.00
127.168,2025/09/19 20:13:26.219,253.61,94.00,15397.00,24564.00
127.269,2025/09/19 20:13:26.320,250.75,94.00,15397.00,24564.00
127.370,2025/09/19 20:13:26.421,249.34,78.00,15397.00,24564.00
127.470,2025/09/19 20:13:26.522,253.04,78.00,15397.00,24564.00
127.573,2025/09/19 20:13:26.622,255.80,93.00,15397.00,24564.00
127.672,2025/09/19 20:13:26.723,255.81,93.00,15397.00,24564.00
127.772,2025/09/19 20:13:26.824,255.70,94.00,15397.00,24564.00
127.873,2025/09/19 20:13:26.924,255.39,94.00,15397.00,24564.00
127.973,2025/09/19 20:13:27.025,255.07,94.00,15397.00,24564.00
128.074,2025/09/19 20:13:27.126,254.73,94.00,15397.00,24564.00
128.174,2025/09/19 20:13:27.226,251.91,84.00,15397.00,24564.00
128.275,2025/09/19 20:13:27.327,251.70,84.00,15397.00,24564.00
128.375,2025/09/19 20:13:27.427,254.83,92.00,15397.00,24564.00
128.476,2025/09/19 20:13:27.528,256.61,92.00,15397.00,24564.00
128.579,2025/09/19 20:13:27.629,256.90,94.00,15397.00,24564.00
128.678,2025/09/19 20:13:27.729,256.58,94.00,15397.00,24564.00
128.779,2025/09/19 20:13:27.830,256.12,94.00,15397.00,24564.00
128.879,2025/09/19 20:13:27.930,255.89,94.00,15397.00,24564.00
128.979,2025/09/19 20:13:28.031,255.82,94.00,15397.00,24564.00
129.080,2025/09/19 20:13:28.132,252.96,94.00,15397.00,24564.00
129.181,2025/09/19 20:13:28.232,251.82,79.00,15397.00,24564.00
129.283,2025/09/19 20:13:28.333,254.81,79.00,15397.00,24564.00
129.382,2025/09/19 20:13:28.433,255.30,94.00,15397.00,24564.00
129.482,2025/09/19 20:13:28.534,255.30,94.00,15397.00,24564.00
129.583,2025/09/19 20:13:28.635,255.00,94.00,15397.00,24564.00
129.684,2025/09/19 20:13:28.735,255.04,94.00,15397.00,24564.00
129.785,2025/09/19 20:13:28.836,255.13,94.00,15397.00,24564.00
129.885,2025/09/19 20:13:28.937,250.86,94.00,15397.00,24564.00
129.986,2025/09/19 20:13:29.037,250.66,81.00,15397.00,24564.00
130.092,2025/09/19 20:13:29.138,253.74,92.00,15397.00,24564.00
130.192,2025/09/19 20:13:29.244,254.99,92.00,15397.00,24564.00
130.293,2025/09/19 20:13:29.344,254.92,93.00,15397.00,24564.00
130.393,2025/09/19 20:13:29.445,254.56,93.00,15397.00,24564.00
130.493,2025/09/19 20:13:29.546,254.21,94.00,15397.00,24564.00
130.595,2025/09/19 20:13:29.646,253.85,94.00,15397.00,24564.00
130.695,2025/09/19 20:13:29.747,253.74,94.00,15397.00,24564.00
130.796,2025/09/19 20:13:29.847,250.27,94.00,15397.00,24564.00
130.897,2025/09/19 20:13:29.948,250.16,82.00,15397.00,24564.00
130.997,2025/09/19 20:13:30.048,254.74,82.00,15397.00,24564.00
131.097,2025/09/19 20:13:30.149,255.31,94.00,15397.00,24564.00
131.198,2025/09/19 20:13:30.249,255.43,94.00,15397.00,24564.00
131.298,2025/09/19 20:13:30.350,255.60,94.00,15397.00,24564.00
131.399,2025/09/19 20:13:30.451,255.36,94.00,15397.00,24564.00
131.500,2025/09/19 20:13:30.551,255.30,94.00,15397.00,24564.00
131.600,2025/09/19 20:13:30.652,255.31,94.00,15397.00,24564.00
131.701,2025/09/19 20:13:30.752,253.60,82.00,15397.00,24564.00
131.801,2025/09/19 20:13:30.853,254.23,82.00,15397.00,24564.00
131.902,2025/09/19 20:13:30.953,258.01,94.00,15397.00,24564.00
132.002,2025/09/19 20:13:31.054,258.40,94.00,15397.00,24564.00
132.103,2025/09/19 20:13:31.154,258.40,94.00,15397.00,24564.00
132.204,2025/09/19 20:13:31.255,258.38,94.00,15397.00,24564.00
132.305,2025/09/19 20:13:31.356,258.01,94.00,15397.00,24564.00
132.405,2025/09/19 20:13:31.456,257.66,94.00,15397.00,24564.00
132.507,2025/09/19 20:13:31.557,257.54,94.00,15397.00,24564.00
132.607,2025/09/19 20:13:31.658,254.74,94.00,15397.00,24564.00
132.708,2025/09/19 20:13:31.759,255.06,83.00,15397.00,24564.00
132.808,2025/09/19 20:13:31.860,256.99,83.00,15397.00,24564.00
132.909,2025/09/19 20:13:31.961,256.36,94.00,15397.00,24564.00
133.010,2025/09/19 20:13:32.061,256.02,94.00,15397.00,24564.00
133.110,2025/09/19 20:13:32.162,255.62,94.00,15397.00,24564.00
133.211,2025/09/19 20:13:32.262,255.25,94.00,15397.00,24564.00
133.312,2025/09/19 20:13:32.363,254.97,94.00,15397.00,24564.00
133.412,2025/09/19 20:13:32.464,254.97,94.00,15397.00,24564.00
133.513,2025/09/19 20:13:32.564,251.73,83.00,15397.00,24564.00
133.613,2025/09/19 20:13:32.665,252.16,83.00,15397.00,24564.00
133.713,2025/09/19 20:13:32.765,255.39,94.00,15397.00,24564.00
133.814,2025/09/19 20:13:32.866,255.40,94.00,15397.00,24564.00
133.915,2025/09/19 20:13:32.966,255.53,94.00,15397.00,24564.00
134.015,2025/09/19 20:13:33.067,255.87,94.00,15397.00,24564.00
134.116,2025/09/19 20:13:33.167,255.84,94.00,15397.00,24564.00
134.217,2025/09/19 20:13:33.268,255.93,94.00,15397.00,24564.00
134.317,2025/09/19 20:13:33.369,256.01,94.00,15397.00,24564.00
134.418,2025/09/19 20:13:33.469,252.07,94.00,15397.00,24564.00
134.518,2025/09/19 20:13:33.570,252.40,80.00,15397.00,24564.00
134.619,2025/09/19 20:13:33.670,256.08,80.00,15397.00,24564.00
134.721,2025/09/19 20:13:33.771,256.05,94.00,15397.00,24564.00
134.820,2025/09/19 20:13:33.871,256.10,94.00,15397.00,24564.00
134.920,2025/09/19 20:13:33.972,255.92,94.00,15397.00,24564.00
135.021,2025/09/19 20:13:34.073,255.60,94.00,15397.00,24564.00
135.122,2025/09/19 20:13:34.173,255.44,94.00,15397.00,24564.00
135.222,2025/09/19 20:13:34.274,255.54,94.00,15397.00,24564.00
135.324,2025/09/19 20:13:34.374,251.81,79.00,15397.00,24564.00
135.424,2025/09/19 20:13:34.475,252.13,79.00,15397.00,24564.00
135.525,2025/09/19 20:13:34.576,256.41,94.00,15397.00,24564.00
135.626,2025/09/19 20:13:34.677,256.49,94.00,15397.00,24564.00
135.728,2025/09/19 20:13:34.778,256.53,94.00,15397.00,24564.00
135.828,2025/09/19 20:13:34.879,256.54,94.00,15397.00,24564.00
135.929,2025/09/19 20:13:34.980,256.23,94.00,15397.00,24564.00
136.029,2025/09/19 20:13:35.081,256.22,94.00,15397.00,24564.00
136.130,2025/09/19 20:13:35.181,256.34,94.00,15397.00,24564.00
136.231,2025/09/19 20:13:35.282,252.48,94.00,15397.00,24564.00
136.331,2025/09/19 20:13:35.383,252.82,81.00,15397.00,24564.00
136.432,2025/09/19 20:13:35.483,256.94,81.00,15397.00,24564.00
136.532,2025/09/19 20:13:35.584,256.99,94.00,15397.00,24564.00
136.633,2025/09/19 20:13:35.684,257.03,94.00,15397.00,24564.00
136.733,2025/09/19 20:13:35.785,256.74,94.00,15397.00,24564.00
136.834,2025/09/19 20:13:35.885,256.39,94.00,15397.00,24564.00
136.934,2025/09/19 20:13:35.986,256.17,94.00,15397.00,24564.00
137.035,2025/09/19 20:13:36.086,256.14,94.00,15397.00,24564.00
137.136,2025/09/19 20:13:36.187,251.36,79.00,15397.00,24564.00
137.236,2025/09/19 20:13:36.287,251.60,79.00,15397.00,24564.00
137.337,2025/09/19 20:13:36.388,255.65,94.00,15397.00,24564.00
137.437,2025/09/19 20:13:36.489,255.57,94.00,15397.00,24564.00
137.538,2025/09/19 20:13:36.589,255.25,94.00,15397.00,24564.00
137.639,2025/09/19 20:13:36.690,254.84,94.00,15397.00,24564.00
137.739,2025/09/19 20:13:36.790,254.43,94.00,15397.00,24564.00
137.839,2025/09/19 20:13:36.891,254.43,94.00,15397.00,24564.00
137.940,2025/09/19 20:13:36.992,254.37,94.00,15397.00,24564.00
138.041,2025/09/19 20:13:37.092,251.03,94.00,15397.00,24564.00
138.141,2025/09/19 20:13:37.193,251.41,80.00,15397.00,24564.00
138.241,2025/09/19 20:13:37.293,256.48,80.00,15397.00,24564.00
138.343,2025/09/19 20:13:37.394,256.56,94.00,15397.00,24564.00
138.445,2025/09/19 20:13:37.495,256.67,94.00,15397.00,24564.00
138.545,2025/09/19 20:13:37.596,256.73,94.00,15397.00,24564.00
138.646,2025/09/19 20:13:37.697,256.83,94.00,15397.00,24564.00
138.746,2025/09/19 20:13:37.797,256.89,94.00,15397.00,24564.00
138.847,2025/09/19 20:13:37.898,256.93,94.00,15397.00,24564.00
138.948,2025/09/19 20:13:37.999,252.09,79.00,15397.00,24564.00
139.049,2025/09/19 20:13:38.100,252.40,79.00,15397.00,24564.00
139.149,2025/09/19 20:13:38.201,256.04,94.00,15397.00,24564.00
139.252,2025/09/19 20:13:38.302,255.96,94.00,15397.00,24564.00
139.351,2025/09/19 20:13:38.402,255.57,94.00,15397.00,24564.00
139.452,2025/09/19 20:13:38.503,255.17,94.00,15397.00,24564.00
139.552,2025/09/19 20:13:38.603,254.76,94.00,15397.00,24564.00
139.653,2025/09/19 20:13:38.704,254.36,94.00,15397.00,24564.00
139.752,2025/09/19 20:13:38.804,254.23,94.00,15397.00,24564.00
139.853,2025/09/19 20:13:38.905,248.04,94.00,15397.00,24564.00
139.954,2025/09/19 20:13:39.005,248.42,76.00,15397.00,24564.00
140.054,2025/09/19 20:13:39.106,253.51,76.00,15397.00,24564.00
140.155,2025/09/19 20:13:39.207,253.56,94.00,15397.00,24564.00
140.255,2025/09/19 20:13:39.307,253.38,94.00,15397.00,24564.00
140.356,2025/09/19 20:13:39.408,253.06,94.00,15397.00,24564.00
140.458,2025/09/19 20:13:39.508,253.08,94.00,15397.00,24564.00
140.558,2025/09/19 20:13:39.609,253.00,94.00,15397.00,24564.00
140.658,2025/09/19 20:13:39.709,253.08,94.00,15397.00,24564.00
140.758,2025/09/19 20:13:39.810,248.67,81.00,15397.00,24564.00
140.859,2025/09/19 20:13:39.910,249.17,81.00,15397.00,24564.00
140.959,2025/09/19 20:13:40.011,255.67,94.00,15397.00,24564.00
141.059,2025/09/19 20:13:40.111,255.66,94.00,15397.00,24564.00
141.160,2025/09/19 20:13:40.212,255.71,94.00,15397.00,24564.00
141.261,2025/09/19 20:13:40.312,255.39,94.00,15397.00,24564.00
141.361,2025/09/19 20:13:40.413,255.32,94.00,15397.00,24564.00
141.462,2025/09/19 20:13:40.513,255.38,94.00,15397.00,24564.00
141.563,2025/09/19 20:13:40.614,255.41,94.00,15397.00,24564.00
141.665,2025/09/19 20:13:40.715,250.97,94.00,15397.00,24564.00
141.765,2025/09/19 20:13:40.816,251.29,80.00,15397.00,24564.00
141.866,2025/09/19 20:13:40.917,256.12,80.00,15397.00,24564.00
141.968,2025/09/19 20:13:41.018,256.03,94.00,15397.00,24564.00
142.068,2025/09/19 20:13:41.119,256.06,94.00,15397.00,24564.00
142.168,2025/09/19 20:13:41.220,255.99,94.00,15397.00,24564.00
142.269,2025/09/19 20:13:41.320,255.99,94.00,15397.00,24564.00
142.369,2025/09/19 20:13:41.421,256.01,94.00,15397.00,24564.00
142.470,2025/09/19 20:13:41.522,255.92,94.00,15397.00,24564.00
142.571,2025/09/19 20:13:41.622,252.17,79.00,15397.00,24564.00
142.671,2025/09/19 20:13:41.723,252.47,79.00,15397.00,24564.00
142.771,2025/09/19 20:13:41.823,257.26,94.00,15397.00,24564.00
142.872,2025/09/19 20:13:41.924,257.25,94.00,15397.00,24564.00
142.972,2025/09/19 20:13:42.024,257.17,94.00,15397.00,24564.00
143.074,2025/09/19 20:13:42.125,256.78,94.00,15397.00,24564.00
143.174,2025/09/19 20:13:42.226,256.42,94.00,15397.00,24564.00
143.275,2025/09/19 20:13:42.326,256.09,94.00,15397.00,24564.00
143.375,2025/09/19 20:13:42.427,255.81,94.00,15397.00,24564.00
143.477,2025/09/19 20:13:42.527,252.45,94.00,15397.00,24564.00
143.580,2025/09/19 20:13:42.628,252.91,79.00,15397.00,24564.00
143.676,2025/09/19 20:13:42.728,257.02,79.00,15397.00,24564.00
143.778,2025/09/19 20:13:42.829,256.88,94.00,15397.00,24564.00
143.878,2025/09/19 20:13:42.929,256.62,94.00,15397.00,24564.00
143.979,2025/09/19 20:13:43.030,255.97,94.00,15397.00,24564.00
144.081,2025/09/19 20:13:43.131,255.97,94.00,15397.00,24564.00
144.179,2025/09/19 20:13:43.231,256.02,94.00,15397.00,24564.00
144.280,2025/09/19 20:13:43.332,250.04,94.00,15397.00,24564.00
144.381,2025/09/19 20:13:43.432,250.42,77.00,15397.00,24564.00
144.488,2025/09/19 20:13:43.533,254.14,94.00,15397.00,24564.00
144.589,2025/09/19 20:13:43.639,254.07,94.00,15397.00,24564.00
144.688,2025/09/19 20:13:43.740,254.06,94.00,15397.00,24564.00
